index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
45,a***n,第一次买，在B站看了皮肤博士和老爸测评都在推，就买来试试。,2021-05-07 21:29:40,赠品保湿乳水瓶口感觉略大？还是我手抖？出水量有在大的&hellip;&hellip;还是想我快快用完好赶紧去下单正装？（打扰了，哈哈~）,2021-05-10 23:48:29,3,True,1131522057047,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
46,l***l,对于混油还是有点厚重滴 修复维稳作用还不错 会考虑回购～～,2021-05-14 18:53:15,Null,Null,Null,True,1132393937881,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
47,s***4,滋润型的，有点厚重。冬天用应该很舒服，不喜欢油的估计会觉得很厚，但吸收了就不会觉得了。整体还是不错的，现在也用没几天，试试看再考虑回购,2021-05-07 10:55:51,Null,Null,Null,True,1131434989322,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
48,牵***情,多次购买，面霜对于脸干燥起皮挺好的,2021-05-04 20:57:59,Null,Null,Null,True,1131540142462,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
49,e***天,很滋润，干皮友好，买一罐面霜还送了50ml的水，特别好,2021-05-10 10:25:10,Null,Null,Null,True,1132680043053,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
50,t***9,这次用竟然刺痛，因为本身可能有点敏感，现在一用就刺痛发痒，太难过了，去年也是这样，但是我没有在意，可能夏天比较不适合用这个吧,2021-05-14 08:35:23,Null,Null,Null,True,1132757526596,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
51,子***墨,回购的真的这个太好用了！！！真的绝！！！！,2021-05-10 20:14:45,Null,Null,Null,True,1131455680482,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
52,南***梓,干皮保湿是够的，仿皮脂膜对干敏肌挺友好的，肤感上有点油油的，皮肤屏障受损的会喜欢这个肤感，我们的皮肤毕竟更亲油一些。,2021-05-04 15:36:01,Null,Null,Null,True,1131501142272,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
53,t***6,第二次买了  每次化妆脸伤了之后  晚上涂这个就会好  修复效果真的好,2021-05-08 19:20:38,Null,Null,Null,True,1131638881309,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
54,种***z,吸收效果：這個寶貝不管是質量還是款式都是本仙女喜歡的如果不喜歡本仙女收到會很生氣，自然不會撒下這個好評給各位淘友一個參考。本寶貝還是極好的，來自一位懶省事的只愛購物不愛寫評論只的仙女。,2021-05-06 13:01:00,Null,Null,Null,True,1131769002948,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
55,不***y,质地手感：黄粉色，好推开，刚到货后续追评价。 送了保湿水。,2021-05-08 16:16:03,Null,Null,Null,True,1131614245914,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
56,w***1,没有过敏，保湿不错，喜欢，其他效果还没看出来，用了还不到一星期，看看以后怎么样吧。,2021-05-12 14:32:32,Null,Null,Null,True,1131659508444,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
57,一***辉,超级舒服的面霜，很滋润很舒服，无限回购，嘻嘻嘻,2021-05-07 12:32:23,Null,Null,Null,True,1131005700297,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
58,简***在,很保湿很保湿很保湿 其他效果暂时没有看到 哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2021-05-08 11:04:06,Null,Null,Null,True,1132018786176,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
59,m***6,很好用 感觉修复皮肤屏障这一效果特别棒 会回购,2021-05-12 12:23:23,Null,Null,Null,True,1132088217726,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
60,h***8,好吸收，夏天用了也不油腻，不错。爱了,2021-05-13 20:21:36,Null,Null,Null,True,1133139351843,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
61,t***4,我是干燥，过敏皮肤，一次儿媳买了给我用感觉很滋润，脸很舒服，这次自己购买了。,2021-05-12 06:40:56,Null,Null,Null,True,1132502286725,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
62,t***2,终于有我的皮肤可以用的护肤品了😭太感人了，终于不再是用完，过敏，用完，过敏的循环了，太感人了，关键是用了玉泽，真的能感觉到皮肤在修复，太感人了。以后一定无限购，冲冲冲,2021-05-11 18:02:34,Null,Null,Null,True,1132873171677,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
63,l***6,没什么味道，涂上脸有点油光满面，手指明显感觉油油的。,2021-05-13 11:25:59,Null,Null,Null,True,1132206041227,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
64,t***2,还可以，以前是买了小样觉得对痘痘 皮肤脆弱确实有点帮助 就入了正装，挺好的 好评,2021-05-13 09:52:00,Null,Null,Null,True,1132643642075,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
65,嗨***y,此用户没有填写评论!,2020-11-25 12:47:04,用了玉泽两瓶了，干皮敏感肌，还会张痘痘，就搭配芦荟胶和玉泽面霜，特别放心安全。夏天用也不会油腻，非常安全放心。维稳很好。,2021-05-03 12:57:31,174,True,1131358346310,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
66,g***玲,回购了很多次，没到春天过敏季只有它能修复，水也很好用,2021-05-09 08:16:33,Null,Null,Null,True,1131674297627,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
67,s***o,挺好的，吸收得挺快，滋润度也可以。感觉是介于珂润和科颜氏之间的滋润度。支持国货，希望国货越做越强。,2021-05-14 10:14:28,Null,Null,Null,True,1132320229817,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
68,c***8,你们品，你们自己细品，其实产品不差，就是这销量上来了服务态度差得要*，这是我最后一次买玉泽了,2021-05-13 08:20:05,不想说太多了，你们自己看吧,2021-05-13 08:23:40,0,True,1131733208672,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
69,7***7,修护是挺温和的，比较粘，不清爽。适合天气干燥的时候用。希望可以改善下肤感。,2021-05-12 12:09:56,Null,Null,Null,True,1132086865295,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
70,k***2,挺滋润的，等多用几天来反馈,2021-05-12 13:47:57,Null,Null,Null,True,1131653496863,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
71,云***7,敏感肌，T部容易泛油，这款用着还不错，一天下来不干不油，和 Cerave 的 pm 乳很像，不过 pm 乳不能白天用。价格比 pm 乳贵很多。另外，里面隔绝空气的那层盖子真的太难拔了，每次开盖都非常闹心。,2021-05-08 10:12:08,Null,Null,Null,True,1131117568910,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
72,t***0,涂科颜氏让我的角质层变得很薄脸部发红，我看测评，推荐说这个能帮助修复，用了几天上脸的效果￼真的很不错，脸部泛红好多了。,2021-05-03 22:02:56,Null,Null,Null,True,1131832699771,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
73,月***6,先是因为过敏 然后冒了好多的逆光疹 用了两天 好油 逆光疹暂时没有一点改善 希望后面能看见效果,2021-05-08 22:24:34,Null,Null,Null,True,1132517767190,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
74,x***3,质地手感：肤感不是太好，但是挺保湿的，吸收也快,2021-05-10 18:20:04,Null,Null,Null,True,1132338450701,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
75,t***0,很好推开 啫喱质地 油皮早上用还是会油 睡前涂不错,2021-05-10 00:40:33,Null,Null,Null,True,1132652159602,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
76,t***8,推荐。,2021-05-13 22:21:49,Null,Null,Null,True,1132287141691,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
77,庄***容,女儿在屈臣氏买了一盒送我感觉还可以就在淘宝买,2021-05-09 08:04:54,Null,Null,Null,True,1132534667112,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
78,t***7,好用，很滋润，前几天皮肤很干燥，用这个后好很多,2021-05-10 12:15:33,Null,Null,Null,True,1132695959514,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
79,c***0,此用户没有填写评论!,2021-04-20 14:38:22,不知道是不是正品，从来没过敏的我用这个居然过敏了，上脸之后干的起皮，说是干皮救星才买的，没想到比我用的乳液还干，今天收拾东西突然发现了，追评算是给大家一个参考吧,2021-05-13 15:37:42,38,True,1131791912671,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
80,r***7,挺好用的，一开始有点油，涂抹以后就感觉皮肤很湿润，保湿效果很好，以后会继续种草。,2021-05-07 20:27:30,Null,Null,Null,True,1131515309296,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
81,t***1,此用户没有填写评论!,2021-03-19 13:39:35,我是敏感肌，有点刺激眼，其他都挺好的,2021-05-14 06:57:01,70,True,1133164991960,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
82,t***2,干皮用蛮好的，一整天都不觉得干，上妆没有任何影响。会回购,2021-05-12 11:04:20,Null,Null,Null,True,1131632068850,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
83,y***4,质地手感：润润的 不知道效果咋样 我的肤质：超级敏感,2021-05-12 16:40:35,Null,Null,Null,True,1131677776757,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
