index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1204,s***o,商品正品，我是双十一买的，价格和平常无大促时没差别，完全不用等大促费劲凑满减，直接平常刚需就买,2020-12-25 01:29:40,Null,Null,Null,True,1116747670415,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1205,春***事,保湿控油效果：很好，很滋润，冬天用合适，而且不油腻！ 质地手感：清爽  吸收效果：吸收快,2020-12-13 20:56:57,Null,Null,Null,True,1114693741899,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1206,香***颂,这款真的好用，价格合适,2020-12-09 13:55:46,Null,Null,Null,True,1114063929717,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1207,w***1,好不错，性价比挺高的,2020-12-15 14:07:47,Null,Null,Null,True,1114578652402,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1208,t***e,保湿还可以,2020-12-26 00:29:48,Null,Null,Null,True,1116075140978,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1209,这***子,好用诶 混合敏感肌冬天用可以,2020-11-28 10:31:43,Null,Null,Null,True,1112154704557,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1210,木***泗,物流发货速度很快，哈哈哈哈哈哈哈很喜欢，一直在用，冬天很棒,2020-12-20 16:39:24,Null,Null,Null,True,1115756941149,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1211,q***s,好用，适合敏感肌，好用不贵？。,2020-12-12 11:17:23,Null,Null,Null,True,1115132355932,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1212,a***7,吸收效果：吸收很快,2020-12-25 14:11:19,Null,Null,Null,True,1116406265438,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1213,1***勋,保湿效果还不错,2020-12-08 21:28:30,Null,Null,Null,True,1114011205088,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1214,m***哒,保湿效果一级棒,2020-12-21 15:57:33,Null,Null,Null,True,1115493712930,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1215,z***4,囤的，一直在用希望是正品，用后过来追评吧,2020-12-27 19:53:30,Null,Null,Null,True,1117100974106,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1216,花***2,之前一直用的这款，因为是敏感肌，挺好用的,2020-11-23 10:27:32,Null,Null,Null,True,1111430688648,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1217,东***3,很小巧的宝贝！好了再回购吧,2020-12-15 20:29:44,Null,Null,Null,True,1114650076987,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1218,五***2,回购过很多次啦 有活动再囤一波,2020-12-23 14:00:13,Null,Null,Null,True,1116148113019,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1219,l***t,质地手感：很清爽，不油腻，保湿效果不错。 我的肤质：冬天混干，夏天混油。 除了容量小，只有40g，其他没啥大毛病，促销时买比较划算。另外物流挺快的。,2020-12-14 09:41:55,Null,Null,Null,True,1114757721415,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1220,新***狂,奶油质地，不会油，涂起来不会有刺痛感，适合干敏皮,2020-12-23 07:34:17,Null,Null,Null,True,1116852263228,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1221,黎***c,保湿很好,2020-12-16 23:46:46,Null,Null,Null,True,1114839612297,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1222,小***4,好用的，保湿,2020-12-15 08:35:02,Null,Null,Null,True,1115305214975,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1223,野***理,保湿效果很好,2020-11-23 07:53:03,Null,Null,Null,True,1111412624898,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1224,仅***2,最喜欢的面霜，冬天必备单品,2020-12-25 23:05:11,Null,Null,Null,True,1116470045575,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1225,夜***凉,滋润度可以,2020-12-15 21:06:39,Null,Null,Null,True,1115803603900,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1226,玛***菇,奶油质地,2021-01-05 12:16:52,Null,Null,Null,True,1118540995118,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1227,柴***雷,这个品牌已经无限次回购了,2020-12-24 22:53:38,Null,Null,Null,True,1116343873843,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1228,你***0,换了新包装 不错 是最新的,2020-12-16 13:36:27,Null,Null,Null,True,1115136805390,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1229,我***q,确实不错，挺喜欢的，配得上它的口碑,2020-12-21 10:11:44,Null,Null,Null,True,1116231394072,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1230,深***仔,干皮用着肤感不错，听说用着比较费,2020-12-24 17:30:04,Null,Null,Null,True,1115910840152,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1231,t***8,我是冬季混干皮 这个用了之后也不油腻 也很保湿 脸上没起过皮 质地柔软细腻 挺好的,2020-12-13 11:47:25,Null,Null,Null,True,1114572465122,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1232,t***7,挺好的，冬天可以保湿，赞👍🏻,2020-11-26 17:08:07,Null,Null,Null,True,1111899360001,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1233,啊***欧,面霜也是回购  挺好用,2020-12-24 13:21:58,Null,Null,Null,True,1116273073228,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1234,书***幽,太适合我这种大干皮了，等双十二多囤几盒,2020-12-04 21:31:48,Null,Null,Null,True,1114306879301,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1235,s***5,很小一盒,2021-04-23 22:39:01,Null,Null,Null,True,1129772565218,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1236,懒***草,秋冬爱用面霜，干皮好用,2020-12-14 21:36:31,Null,Null,Null,True,1114470964787,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1237,t***3,保湿绝了,2020-11-23 19:57:58,Null,Null,Null,True,1112268686745,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1238,t***3,挺滋润的哟，非常喜欢,2020-12-19 11:45:11,Null,Null,Null,True,1116334543571,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1239,土***呃,很基础的保湿面霜，赞,2020-12-13 18:57:51,Null,Null,Null,True,1114279924078,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1240,雪***呉,好用 回购款 买给弟弟用的,2020-12-20 13:40:27,Null,Null,Null,True,1115332104306,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1241,t***6,面霜挺好使的，吸收很快，不错。,2020-11-26 22:58:35,Null,Null,Null,True,1111953892779,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1242,z***7,超级保湿,2020-12-02 19:29:42,Null,Null,Null,True,1112885540843,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1243,t***3,买了好几次了，冬天用比较保湿,2020-12-27 22:32:09,Null,Null,Null,True,1117116962149,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1244,t***8,好用！（土拨鼠叫~） _(：з」&ang;)_冬天真的太干了    这个就很润    也不会油,2020-11-23 00:37:46,Null,Null,Null,True,1111405824979,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1245,f***0,挺好的 适合中性皮肤,2020-12-19 16:50:16,Null,Null,Null,True,1115627369157,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1246,t***4,敏感肌干皮冬日救星,2020-12-18 14:37:31,Null,Null,Null,True,1116224331555,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1247,猎***犬,整体评价：质地细腻柔软，喜欢，但是味道一般，多涂会油腻感，保湿还可以 美白效果：没有美白效果 保湿控油效果：保湿还行 质地手感：细腻柔软 吸收效果：还行 我的肤质：中皮，外油内干,2020-12-17 23:26:01,Null,Null,Null,True,1115395597799,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1248,1***0,好用，已经空瓶好几个了,2020-12-21 10:43:40,Null,Null,Null,True,1115839901063,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1249,冬***曦,中性偏干 好用的👌,2020-12-26 00:26:22,Null,Null,Null,True,1116075596048,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1250,w***4,奶油一样的质感，送妈妈了,2020-11-25 21:34:50,Null,Null,Null,True,1112533426864,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1251,范***5,百搭神器,2020-12-21 07:49:02,Null,Null,Null,True,1116213210081,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1252,t***7,帮儿子买的 它很喜欢,2020-12-15 14:04:08,Null,Null,Null,True,1115361318344,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1253,奥***a,必是正品啊。,2020-12-13 10:04:47,Null,Null,Null,True,1114152940306,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1254,t***2,确实是非常保湿，对于干皮的我简直救星,2021-01-01 15:47:10,Null,Null,Null,True,1118051879023,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1255,k***i,感觉和以前买的不一样呢？,2021-04-24 07:34:04,Null,Null,Null,True,1130231658237,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1256,小***e,补水保湿不错哒，满意,2020-12-24 21:07:18,Null,Null,Null,True,1116335005072,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1257,兔***猪,挺好用适合干皮,2020-12-20 08:45:34,Null,Null,Null,True,1116441623722,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1258,射***点,一直回购的一款面霜,2020-12-23 14:26:47,Null,Null,Null,True,1116152489585,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1259,吴***9,用空瓶多次回购,2020-11-26 11:19:00,Null,Null,Null,True,1112949779167,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1260,唯***x,敏感肌福利，用了不过敏，挺好的秋冬使用,2020-12-17 09:54:46,Null,Null,Null,True,1116015259399,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
1261,李***哈,真的好用  我大干皮,2020-12-14 11:31:19,Null,Null,Null,True,1114779545688,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
