index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1390,我***岁,好,2019-09-12 13:41:55,Null,Null,Null,True,1057905969764,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1391,蓝***e,挺好用的,2019-08-23 13:39:33,Null,Null,Null,True,1055730753638,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1392,骑***界,趁着天猫超市打折促销买的，整体价格会便宜一点，隔天就到了，很快，现在日常用品和零食都是天猫超市买的，开个会员也省一点钱，不对，没省钱，反而花的更多了,2020-01-09 23:13:28,Null,Null,Null,True,1072872478596,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1393,秋***茄,一直在用完美的芦荟胶，祛痘挺不错！,2019-09-06 17:36:01,Null,Null,Null,True,1057454930156,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1394,x***4,还没用，期待效果。,2019-10-16 21:03:07,Null,Null,Null,True,1062244091751,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1395,孤***胜,自我感觉渠道祛痘效果挺好的,2020-01-11 21:45:43,Null,Null,Null,True,1072876245107,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1396,l***o,和专卖店买的一样，很补水又不刺激，味道也刚好。和专卖店买的一样，很补水又不刺激，味道也刚好。和专卖店买的一样，很补水又不刺激，味道也刚好。和专卖店买的一样，很补水又不刺激，味道也刚好。和专卖店买的一样，很补水又不刺激，味道也刚好。和专卖店买的一样，很补水又不刺激，味道也刚好。可以购买可以购买,2020-04-11 13:36:16,Null,Null,Null,True,1080766875708,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1397,t***2,太快了,2019-12-29 17:47:14,Null,Null,Null,True,1071338277629,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1398,s***0,挺好的,2019-11-15 23:37:18,Null,Null,Null,True,1065278096400,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1399,p***7,痘痘肌一直用这个，特别好用。发货很迅速，昨晚买今早到。,2020-03-28 16:34:43,Null,Null,Null,True,1078482409387,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1400,吉***泥,天猫正品保证 双十一活动买的，价格美丽，活动力度很大，一百字待评价可以增加淘气值？？？给我一千吧，我要开88会员，还差30。。。加油加油够了么？好难过。以前都没有评价过，淘气值一直再降。天猫正品保证 双十一活动买的，价格美丽，活动力度很大，一百字待评价可以增加淘气值？？？给我一千吧，我要开88会员，还差30。。。加油加油够了么？好难过。以前都没有评价过，淘气值一直再降。 滋润及保湿：效果好,2019-11-20 13:21:55,Null,Null,Null,True,1066178569553,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1401,钱***呀,非常棒！好,2020-10-08 18:33:35,Null,Null,Null,True,1104019323254,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1402,天***7,不错,2019-08-28 21:52:07,Null,Null,Null,True,1056491098740,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1403,寒***咧,一如既往的快速而方便实惠。。。,2019-10-30 19:34:12,Null,Null,Null,True,1063900767174,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1404,l***儿,东西很好，是正品，只是物流太差劲了，之前都送货的，现在莫名其妙的不送货了,2019-11-30 08:42:14,Null,Null,Null,True,1067718994829,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1405,t***1,没用，应该是正品,2020-01-18 17:29:20,Null,Null,Null,True,1073560068087,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1406,某***忆,宝贝挺好的，满意！,2019-07-29 15:25:28,Null,Null,Null,True,1053331474054,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1407,缺***3,满意,2019-08-09 11:12:41,Null,Null,Null,True,1054450018142,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1408,m***0,很好,2019-10-09 15:53:54,Null,Null,Null,True,1060986873915,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1409,l***见,还可以,2019-08-25 21:19:33,Null,Null,Null,True,1056169894498,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1410,张***0,验证码是真的，不知道用后怎样,2019-08-31 16:50:25,Null,Null,Null,True,1056586713494,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1411,田***l,挺好的，天猫就是快，东西也好用,2020-10-16 03:37:57,Null,Null,Null,True,1104713018625,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1412,欣***喵,芦荟胶挺好的，很快，盒子挺大....,2019-05-30 15:49:31,Null,Null,Null,True,1046519475138,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1413,l***2,防晒修复效果不错,2019-08-30 09:36:16,Null,Null,Null,True,1056799855456,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1414,a***1,挺好用的,2019-10-12 00:25:44,Null,Null,Null,True,1061074688099,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1415,1***a,很不错,2019-09-08 10:25:44,Null,Null,Null,True,1057808099125,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1416,t***0,一直都在用的芦荟胶，消炎啊舒缓啊都不错，就是吸收有点太快了，没一会儿就干了哈哈。,2019-11-13 15:09:44,Null,Null,Null,True,1065336754430,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1417,7***璐,喜欢,2020-03-08 11:32:44,Null,Null,Null,True,1076429297251,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1418,小***6,看上去和实体店一样，现在还沒用不知好不好，用一段时间再追加评,2019-12-29 18:32:45,Null,Null,Null,True,1071579206125,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1419,姜***6,好,2019-07-29 08:19:21,Null,Null,Null,True,1053455083221,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1420,2***i,好用，已经回购很多次了，用来擦蚊子叮咬的包消肿比较快,2020-07-08 06:36:44,挺好用的，用来擦蚊子咬的包很快就消退了,2020-10-13 17:47:42,108,True,1091594325489,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1421,看***8,保湿滋润，效果不错,2019-09-23 08:48:06,Null,Null,Null,True,1059346926577,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1422,t***2,不知道是不是和我家亲戚卖的一样正品。之前亲戚给的烫伤了抹了就不疼了。这个还没试过,2019-07-11 00:59:04,Null,Null,Null,True,1051006792279,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1423,m***e,买来祛痘，用了两个星期左右，有一点效果。,2019-10-15 13:29:22,Null,Null,Null,True,1061475376358,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1424,木***丶,不错,2020-01-30 14:29:24,Null,Null,Null,True,1074632965418,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1425,你***啦,很好,2019-08-10 14:01:15,Null,Null,Null,True,1054746359735,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1426,幽***0,不错,2019-10-19 17:21:45,Null,Null,Null,True,1061975612369,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1427,p***妮,比实体店便宜 两瓶68 应该是正品,2019-10-19 21:17:18,Null,Null,Null,True,1062404010859,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1428,t***8,好,2019-09-28 14:38:23,Null,Null,Null,True,1060164983107,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1429,甜***f,好,2019-11-13 07:43:01,Null,Null,Null,True,1064860872384,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1430,x***n,此用户没有填写评论!,2020-01-08 17:14:50,刚收到货的时候还因为一次买2支而后悔没有看到可以只买一支，现在用了之后鼻子上的黑头也没了，毛孔也小了，手痒脸上挤个印子之后用效果也很好，包括四白穴附近那一块最容易毛孔粗大的地方也改善了好多，我在想2支过年我够不够用啊😂,2020-01-16 10:53:53,7,True,1072987435754,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1431,y***5,正品，好用,2019-05-22 05:14:28,Null,Null,Null,True,1045369602512,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1432,真***0,好用，后期会继续用,2019-10-15 06:40:08,Null,Null,Null,True,1061432364841,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1433,d***i,挺好的,2019-12-05 08:34:28,Null,Null,Null,True,1068424614690,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1434,d***9,挺好用的,2019-10-21 01:22:06,Null,Null,Null,True,1062335729205,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1435,t***2,好,2019-12-08 20:41:31,Null,Null,Null,True,1069062891570,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1436,思***鱼,还在用，效果不知道怎么样,2019-06-11 14:36:56,Null,Null,Null,True,1047682277797,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1437,雪***6,棒,2019-06-20 20:15:56,Null,Null,Null,True,1048677268919,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1438,朱***7,还没有用，不知道啊。,2019-11-18 09:10:40,Null,Null,Null,True,1066038302683,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1439,d***圈,很好买了好几次辽啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈很好买了好几次辽啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈很好买了好几次辽啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈很好买了好几次辽啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈很好买了好几次辽啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈很好买了好几次辽啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2019-07-29 16:52:04,Null,Null,Null,True,1053342278300,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1440,a***x,不错,2019-09-05 08:02:29,Null,Null,Null,True,1056904776580,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1441,轻***r,物流很快,2019-05-20 15:46:51,Null,Null,Null,True,1045039181054,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1442,蜗***身,还没有用,2019-08-13 22:08:32,Null,Null,Null,True,1055111223145,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1443,f***9,几乎每天都在收天猫快递，真心觉得天猫超市的商品质量价格划算。每天都有各种活动，每天都在买买买。。去超市越来越少了，大部分生活用品和零食，都在天猫超市买，发货快送货及时是最大的优点，质量更是不用过多担心，而且品种内容都越来越丰富，应有尽有。每天还有一分钱的商品，很喜欢，必须好评,2019-05-25 08:54:30,Null,Null,Null,True,1045731602343,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1444,x***g,是正品,2020-02-22 21:43:32,Null,Null,Null,True,1075777654968,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1445,d***鲁,一切都很完美,2019-10-05 10:57:51,Null,Null,Null,True,1060306820766,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1446,瓷***啊,特别好的一款芦荟胶,2019-12-04 21:14:43,Null,Null,Null,True,1068628343030,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1447,我***w,用好了在好评,2019-11-23 19:37:18,Null,Null,Null,True,1066848686571,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1448,阮***菁,无限回购 好用,2019-06-09 13:00:07,Null,Null,Null,True,1047276808859,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1449,失***梦,买来去疤痕的，不知道有没有效果。,2019-09-29 21:34:18,Null,Null,Null,True,1059746480369,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1450,t***0,东西挺好的，,2019-12-30 07:37:28,Null,Null,Null,True,1071620466456,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1451,c***g,不错,2019-07-03 06:43:24,Null,Null,Null,True,1050125156387,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1452,w***4,天猫超市速度快，早上买的，下午就到了,2019-06-13 21:01:28,Null,Null,Null,True,1047968593734,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1453,l***2,收到了   物流很快,2019-09-19 18:42:47,Null,Null,Null,True,1058947522019,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1454,水***8,正品，发货快,2019-10-30 12:57:48,Null,Null,Null,True,1063843303763,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1455,寒***咧,完美真的完美，用了好多年的牌子了,2019-07-22 09:51:44,Null,Null,Null,True,1052388521862,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1456,z***2,拿来就试了 我的痘痘一晚上小好多 凉凉的很爽,2020-04-22 17:14:45,Null,Null,Null,True,1081962698252,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1457,t***1,挺不错的，应该是正品,2019-10-03 14:44:34,Null,Null,Null,True,1060505006692,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1458,m***9,好用,2020-07-28 22:16:58,Null,Null,Null,True,1093966560446,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1459,m***n,感觉涂上一层吸收以后 脸特别光滑 保湿效果很不错 敏感肌的我也没有过敏情况如何解决 用一段时间再看吧,2019-09-26 17:25:07,Null,Null,Null,True,1059377456335,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1460,夏***9,可以可以,2019-10-20 06:55:22,Null,Null,Null,True,1062020960707,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1461,y***e,擦痘痘确实不错，一般两天就消了，爱了,2020-07-20 14:46:30,Null,Null,Null,True,1093223177515,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1462,t***0,可以,2019-06-18 12:32:17,Null,Null,Null,True,1048680602576,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1463,m***莉,吸收还行,2019-11-16 11:50:17,Null,Null,Null,True,1065973211633,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1464,t***3,天猫超市真是太方便了，头天下单，第二天就到了，简直了，想买的东西几乎都有，太省时了，而且而有优惠，可以说是很好了,2019-12-04 23:08:40,Null,Null,Null,True,1067969856883,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1465,冬***忆,买来涂痘痘的，还是相信老的国货，要比平时买便宜些,2019-10-28 10:42:39,Null,Null,Null,True,1063587003834,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1466,萧***纳,一直用，挺好的。,2019-06-18 15:54:21,Null,Null,Null,True,1048857347457,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1467,夏***2,好评,2019-10-26 19:28:13,Null,Null,Null,True,1062812784857,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1468,以***e,生活用品就应该在天猫超市买,2019-09-19 22:54:32,Null,Null,Null,True,1058771573925,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1469,果***拟,可以,2019-12-13 20:44:23,Null,Null,Null,True,1069748223658,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1470,袖***儇,买来修复痘印的，用这个用了很多年了,2020-05-22 19:21:24,Null,Null,Null,True,1086046847396,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1471,叶***0,老顾客了,2020-05-05 13:13:12,Null,Null,Null,True,1083497702783,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1472,t***8,还可以,2020-01-04 14:12:55,Null,Null,Null,True,1071841044463,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1473,t***5,不错，老快了，第二天就到了,2019-05-29 22:10:25,Null,Null,Null,True,1046295326576,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1474,t***6,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移地要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。下次网购我还是像这样写满100个字的评价，让那些不相信我评价语的网友产生怀疑，这人买东西有一套，不然评语不会这么坚定。,2019-12-21 18:29:30,Null,Null,Null,True,1070417697904,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1475,h***恒,此用户没有填写评论!,2019-11-20 10:40:45,Null,Null,Null,False,1066370242486,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1476,g***沅,差评！整整延迟了两天,2020-06-10 22:43:57,Null,Null,Null,True,1087699564262,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1477,t***1,此用户没有填写评论!,2019-06-13 15:37:07,Null,Null,Null,False,1047930745674,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
1478,晴***9,非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好,2019-05-18 14:08:08,Null,Null,Null,True,1044937106755,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
