index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
84,l***6,物流很快 有需要还会回购的,2021-04-30 09:58:49,Null,Null,Null,True,1130098288318,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
85,t***0,肤感挺好,2021-04-30 19:34:39,Null,Null,Null,True,1131064678446,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
86,爱***3,自从用了它，再也不想用其他的面霜了，不油腻，清爽又保湿,2021-05-13 11:10:34,Null,Null,Null,True,1133067527293,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
87,惠***哒,整体评价：很好 保湿控油效果：不油腻，很清爽 我的肤质：混油敏感肌,2021-04-19 13:52:27,Null,Null,Null,True,1128758356109,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
88,半***3,特别好用，我一直用的这款珂润的面霜，质地细腻很好推开，对于干敏皮很友好。赶上搞活动买的很划算。,2021-04-21 19:53:08,Null,Null,Null,True,1129945490896,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
89,t***3,保湿效果很好 擦着也不油腻 很快吸收 超好用的一款面霜,2021-04-26 19:30:37,Null,Null,Null,True,1130136917196,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
90,t***4,敏感肌表示这个太太太好用了，皮肤过敏起皮用这个就能有很大明显改善，价格还优惠，非常赞,2021-04-25 11:50:54,Null,Null,Null,True,1130390458211,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
91,我***茶,挺好，喜欢,2021-04-29 09:06:04,Null,Null,Null,True,1130417613663,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
92,风***明,好润的，喜欢,2021-04-29 10:24:51,Null,Null,Null,True,1129985900366,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
93,寻***啊,我的肤质：敏感肌 整体评价：不错 保湿控油效果：好 吸收效果：吸收很快 质地手感：轻薄，适合春夏使用,2021-04-23 17:11:51,Null,Null,Null,True,1129736829568,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
94,t***2,很细腻，不油也不会紧绷，也不会黏腻。,2021-04-15 15:31:13,Null,Null,Null,True,1129149410082,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
95,意***y,整体评价：非常满意 美白效果：无 保湿控油效果：保湿挺好的 质地手感：很轻薄，不黏腻 吸收效果：快 我的肤质：沙漠大干皮,2021-04-26 10:09:38,Null,Null,Null,True,1129618204126,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
96,t***7,整体评价：一般 美白效果：没有感觉到 保湿控油效果：不是那种冰凉的感觉，虽然容易推开，但特别腻。 质地手感：腻 吸收效果：不错 我的肤质：干敏皮,2021-05-09 00:49:35,Null,Null,Null,True,1131666069397,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
97,t***4,快递已经到了好几天了，忘记评价了，里面有补水效果，美白效果，控油效果也挺好的，不会有刺痛，我是干皮,2021-04-24 20:35:12,Null,Null,Null,True,1129886805491,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
98,魔***y,很滋润  喜欢  就是以后优惠多一点就太棒了,2021-04-22 20:17:18,Null,Null,Null,True,1130075578077,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
99,雨***星,不错很好很好很好很好很好很好噜啦噜啦嘞啦啦啦啦,2021-04-15 21:12:32,Null,Null,Null,True,1128752097470,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
100,黎***y,好用 不闷 适合夏天,2021-05-07 14:51:39,Null,Null,Null,True,1131468957836,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
101,z***i,面霜是软糯糯的质感，很保湿~,2021-04-15 23:29:26,Null,Null,Null,True,1128764597024,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
102,t***6,✨质地手感：很好抹开，也很好吸收！吸收效果：吸收很好，保湿效果也好！上脸不刺激，成分也很安全，很适合敏感肌的集美使用感挺好的，质地也比较舒服推荐！！！推荐！！！吸收很好，保湿效果也好！✨,2021-04-12 10:52:19,Null,Null,Null,True,1128294289055,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
103,7***凰,还不错，夏天用不油腻,2021-05-13 07:01:54,Null,Null,Null,True,1132177445246,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
104,张***6,不油腻，保湿效果挺好的,2021-04-20 12:12:54,Null,Null,Null,True,1129310489271,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
105,越***子,很滋润，不油,2021-04-25 16:07:18,Null,Null,Null,True,1130427598607,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
106,晨***8,补水效果很好，温和不刺激,2021-04-20 12:46:55,Null,Null,Null,True,1128879304960,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
107,t***5,看评论看了好久.果然护肤品还是需要自己试用的。我用下来的感觉就是挺清爽的.也没什么味道.上脸感觉很好吸收.也不厚重。我是混干 夏天最怕油腻感了.这款确实还可以 价格也真心不高。就是有点小.再大罐一点就更好了😁,2021-05-02 07:28:55,Null,Null,Null,True,1131614315118,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
108,棠***耶,此用户没有填写评论!,2020-11-26 06:52:21,不错 够好,2021-04-20 18:34:17,160,True,1130209735141,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
109,快***8,发货很快，用着很舒服，很好吸收不油腻，很好,2021-04-16 14:07:21,Null,Null,Null,True,1129665307908,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
110,t***3,质地手感：很好抹开，也很好吸收！吸收效果：吸收很好，保湿效果也好！上脸不刺激，成分也很安全，很适合敏感肌的集美使用感挺好的，质地也比较舒服推荐！！！推荐！！！吸收很好，保湿效果也好！,2021-04-17 14:56:51,Null,Null,Null,True,1128950889075,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
111,年***2,好用 不油腻,2021-04-21 14:15:36,Null,Null,Null,True,1129021252261,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
112,神***星,很好吸收，干皮觉得刚刚好，打算配合刷酸一起用,2021-04-22 19:32:27,Null,Null,Null,True,1129189544542,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
113,c***1,一直用这款。好用便宜，趁便宜屯个货,2021-04-17 20:45:09,Null,Null,Null,True,1128560376739,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
114,李***u,质地很细腻，也很好推开，效果暂时不好说,2021-04-19 16:38:53,Null,Null,Null,True,1129219397425,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
115,陈***l,保湿效果真的很好，本想着买一瓶试试，以后会回购,2021-04-20 10:32:00,Null,Null,Null,True,1130138791683,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
116,华***购,再次购买，适合干皮，敏感肌，保湿效果好,2021-04-15 18:45:36,Null,Null,Null,True,1128735793658,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
117,k***e,终于找到一瓶无香面霜。,2021-04-23 17:15:54,Null,Null,Null,True,1130183110545,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
118,t***3,用了不油腻,2021-04-16 10:18:56,Null,Null,Null,True,1128359468332,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
119,t***5,第一次买，混油皮，看中适合敏感肌用，比较适合干皮，混油皮用着也还行,2021-04-25 22:48:58,Null,Null,Null,True,1130875335010,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
120,t***9,非常好 比上千的保湿霜都好，不会起皮了,2021-04-15 14:17:04,Null,Null,Null,True,1128266528203,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
121,半***衍,很好用 正品 吸收很好,2021-04-26 15:58:21,Null,Null,Null,True,1129666836990,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
122,t***4,很好，敷脸上冰冰凉凉的很舒服，还送了一卷洗脸巾，包装也很好。,2021-04-18 19:27:58,Null,Null,Null,True,1129952979492,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
123,1***u,特别好用！用了几天脸没那么干了，前几天干的爆皮！还会回购的！,2021-04-21 07:56:17,Null,Null,Null,True,1130250715163,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
124,t***7,超级种草，已经用的第三瓶了，特别适合干皮混干敏感肌,2021-04-25 13:57:57,Null,Null,Null,True,1130408066303,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
125,y***k,搭配haba美容油一起用，保湿效果杠杠的。,2021-04-20 10:02:48,Null,Null,Null,True,1128856112521,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
126,s***3,此用户没有填写评论!,2020-11-28 14:26:25,挺滋润的，保湿效果不错,2021-04-20 21:43:11,158,True,1130230827289,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
127,t***5,很好用，起皮很好的还善了,2021-04-22 14:50:27,Null,Null,Null,True,1130432815847,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
128,鸣***3,材质很好，质量也不错，到货也很快,2021-04-21 13:39:43,Null,Null,Null,True,1129452697373,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
129,随***来,春夏秋冬一年四季我都用珂润面霜，不错，一直回购！,2021-04-24 17:05:38,Null,Null,Null,True,1129423520667,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
130,颜***若,整体评价：简直不要太好用 太适合我了,2021-04-21 19:03:54,Null,Null,Null,True,1130342295835,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
131,南***0,滋润，混油皮晚上用挺好,2021-04-23 11:31:46,Null,Null,Null,True,1130133090441,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
132,亓***0,第一次用，保湿还不错,2021-04-16 20:13:34,Null,Null,Null,True,1128871425155,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
133,未***1,非常好，看小红书测评来买的，抱着试试的心态，该说不说的，保湿效果是真的好，一整天下来，脸都是湿湿的，我是混合肤质，两颊干，T字部位稍微有点油，感觉不管什么肤质，保湿是必须的，不然容易长皱纹，试用感非常好，打算回购，再买水也试试,2021-04-23 11:31:23,Null,Null,Null,True,1129250440516,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
134,y***6,价格亲民，用起来很好，一直回购,2021-04-19 11:21:51,Null,Null,Null,True,1129171761977,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
