index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
235,苜***金,一直用这个，不错，促进吸收的！,2021-01-19 09:33:48,Null,Null,Null,True,1119504265004,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
236,郑***路,用了一段时间，皮肤确实稳定了不少,2021-01-16 09:43:07,Null,Null,Null,True,1119151837647,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
237,谢***鑫,有防伪标识可以验证，为正品。,2021-01-12 19:55:14,Null,Null,Null,True,1118342408111,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
238,就***锋,用起来非常好！,2021-01-18 15:30:18,Null,Null,Null,True,1119020120190,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
239,a***8,回购的，用着舒服，,2021-01-17 15:57:32,Null,Null,Null,True,1120086815627,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
240,闲***在,还不错，挺好用的,2021-01-27 22:50:17,Null,Null,Null,True,1121296703273,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
241,q***g,七七八八一减，721买的，价格还可以，和家里专柜买的味道质地肤感一样，应该是正品,2021-01-25 13:10:39,Null,Null,Null,True,1119814460326,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
242,精***7,网购有几次了，这一次的打开有酒精味，滴在手里比较稀，跟之前买的有区别，使用过后面部有过敏刺痛，面部有泛红，不敢连续使用，不像正品，售后只是机器人回复，没有人工回复,2021-04-03 10:06:15,看了其他卖家评价，感受跟我一样。假货。过敏退款只是空话。我还没说退款呢，只说用过有过敏、刺痛，机器人客服回复：需要提供二级医院证明。很多人都这样吧？所以不用人工介入就判断要退款了,2021-04-03 11:11:07,9,True,1127981659455,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
243,z***9,物有所作值。一直用,2021-01-21 00:03:44,Null,Null,Null,True,1119304444383,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
244,1***见,很好很满意,2021-01-16 10:50:07,Null,Null,Null,True,1118748128868,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
245,m***o,用了，很好用，谢谢店家,2021-01-30 08:34:00,Null,Null,Null,True,1120351344905,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
246,好***4,直男表示可以,2021-01-04 00:36:09,Null,Null,Null,True,1117983610030,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
247,比***黑,好用，值了,2021-01-24 11:19:53,Null,Null,Null,True,1120870383914,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
248,h***g,有活动就会囤,2021-01-14 17:23:29,Null,Null,Null,True,1118565984248,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
249,李***4,用着挺好的,2021-01-08 10:51:31,Null,Null,Null,True,1118601338206,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
250,九***鞋,应该晚两天再买的，东西是好东西。,2021-01-22 09:56:27,Null,Null,Null,True,1119440988738,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
251,杜***3,我觉得是正品，用了几天感觉皮肤状态有好转，但是我那个吸管每次都是吸少半管，，这个让我有点犯疑惑,2021-04-06 12:01:21,Null,Null,Null,True,1127543569966,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
252,b***t,第二次买了，比第一次买了贵了十几块钱，还行吧！,2021-04-11 14:37:31,这瓶是我第二次买了，第一次觉得不错，这次买的就问题大，才用了几次，那个盖子就有滑牙的感觉，扭一次才能吸一管的四分之一，之间用完都好呢，一点问题也没有， 真做假的嫌疑。,2021-05-05 11:24:27,23,True,1127763592378,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
253,粉***鑫,看直播买的,2021-01-25 14:28:16,Null,Null,Null,True,1121013875393,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
254,千***0,买了三件，一件沐浴露，一件鲨烷油，一件小黑瓶，现在假货太多了，只能从天猫国际上拍，希望不要有问题！发货还是挺快的，包装的很好，收到的货外表无损伤！,2021-03-28 17:41:22,Null,Null,Null,True,1127246415045,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
255,t***6,用了很多瓶了，不错,2020-12-30 14:31:37,Null,Null,Null,True,1117803471500,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
256,谈***灵,整体评价：非常好 吸收效果：好 美白效果：好 我的肤质：中性 保湿控油效果：不错 质地手感：不错,2020-12-29 17:32:44,Null,Null,Null,True,1116541280487,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
257,l***5,从专柜买的还没用完，这个就没拆封，相比之下要便宜很多，而且还多了25毫升，日期还算新鲜20年5月产的，用过后再追平,2021-04-03 16:38:40,Null,Null,Null,True,1127639974479,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
258,无***林,此用户没有填写评论!,2021-03-27 20:58:25,假货！之前用小黑瓶皮肤越用越润，这次买的用完了皮肤就特别干。一点不滋润。,2021-04-01 14:59:00,19,True,1127361418266,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
259,x***6,用了好多瓶了 整体评价：非常好！ 美白效果：没有 保湿控油效果：可以 质地手感：可以 吸收效果：好 我的肤质：一般！,2021-01-23 09:07:47,Null,Null,Null,True,1120737343753,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
260,t***1,第一次使用，我感觉一般，我用了以后脸有点痒，还起疙瘩，没有鹿说的那么好，说什么皮肤都可以用。我现在都不敢用了，不知道你们用了怎么样，像我这种情况还能在继续使用吗？,2021-04-08 11:03:06,Null,Null,Null,True,1127356212834,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
261,l***8,东西收到有,2021-03-30 13:17:56,Null,Null,Null,True,1126646973024,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
262,w***6,包装从内到外的每个条码和二维码都是扫描不识别，怎么能说服这是正品，辛巴徒弟直播间买的，伤不起啊,2021-04-04 18:33:48,Null,Null,Null,True,1128174131607,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
263,j***1,常年用的，正品无疑~鉴定完毕！感觉自己来晚了，拖延症犯了。锵锵锵，我在百忙之中打开手机，点开最爱的app，好好的对比我收到的东西与订单是否相符合！没！有！错！和详情描述的一样，是个不可多得的好宝贝。有一说一，购买到的东西很给力，很值得购买，而且价格也是很合适，发货速度也很快，现在物流越来越给力了！宝贝真！的！很！不！错！而且宝贝是那么的符合我的心意，当然要好评一大波！,2021-01-24 15:37:47,Null,Null,Null,True,1120904303397,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
264,t***6,早知道不给退换就不买了！看了评论更是不愿意要了！还不给退！什么也没有送！要是800多买瓶肯定送好多东西！这都没有！可是买东西需谨慎！买的不如卖的精！,2021-04-06 17:47:12,Null,Null,Null,True,1128428063891,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
265,吕***l,4/1号在鹿直播间买的，4/2早上就收到了，正品不正品的先不说，买护肤品里面都有说明书，这包装打开说明书也没有,2021-04-02 09:27:27,Null,Null,Null,True,1126579608739,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
266,美***一,本来以为快手能便宜，没想到比代购贵80多，哎还不能退,2021-04-28 09:57:26,Null,Null,Null,True,1129864076987,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
267,3***m,整体评价：我也不知道是不是正品  用着跟店里买的不一样 这个擦脸上有点黏   还有点油,2021-04-10 09:12:02,Null,Null,Null,True,1128461182697,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
268,真***季,鹿直播间定的、一直用、现信辛巴、,2021-04-03 14:05:50,Null,Null,Null,True,1126751756958,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
269,纨***人,感觉不出来什么效果，只是觉得没有上一瓶好用。 略怀疑是真假掺卖。这瓶的质感、瓶口螺纹等细节与上一瓶对不上号,2021-04-10 19:00:26,Null,Null,Null,True,1128542990627,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
270,t***2,整体评价：验证过是正品，双十二剁手买了两瓶囤货。,2020-12-13 15:45:21,Null,Null,Null,True,1115019030376,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
271,王***2,还可以吧，感觉是正品，如果是正品就完全可以了,2021-04-12 11:52:25,Null,Null,Null,True,1127869132624,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
272,叶***4,整体评价：是正品，和实体店一样，价格还优惠，果断转粉 美白效果：精挑细选很久✨，最后决定买这一款🎁，到货后果然没有让我失望，实物很漂亮🔮，做工很精细🌈，特别满意💖 吸收效果：发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门&hellip;&hellip;💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍,2020-12-14 02:07:25,Null,Null,Null,True,1114732281680,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
273,l***1,各种对比后，感觉是正品。,2021-03-29 22:39:08,Null,Null,Null,True,1126156976980,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
274,t***3,一大瓶很划算 能用很长一段时间了，感觉自己的皮肤用这个比较合适，第二天皮肤状态对好一些。不知道为什么这个链接评论有很多说是假货的，搞得有点紧张，感觉应该没啥问题,2021-03-19 08:29:24,Null,Null,Null,True,1125926387281,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
275,t***o,比旗舰店买赠还便宜 囤了两瓶 希望可以用到明年618,2020-12-14 14:17:23,Null,Null,Null,True,1115196986553,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
276,雪***0,感觉不太一样，瓶子和气味还有感觉，应该不是正品,2021-04-28 15:51:20,假货无疑了，我居然用完一瓶再来一瓶&hellip;,2021-05-04 14:19:58,18,True,1130352645303,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
277,t***2,对比了我在实体店买的不一样  包装也不一样   退货还不给退,2021-04-23 13:24:17,Null,Null,Null,True,1129265520611,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
278,庞***诺,对比了一下之前买的，应该是正品，愿意相信天猫。,2020-11-25 16:57:48,Null,Null,Null,True,1111739472578,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
279,陌***开,整体评价：绝了 美白效果：暂时没看出来 保湿控油效果：赞！ 质地手感：超级好推开 使用感很棒 吸收效果：吸收效果绝了,2020-11-30 17:28:34,Null,Null,Null,True,1113680743607,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
