index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1892,安***元,真的很喜欢珀莱雅，一元盲盒也是超值,2021-01-30 14:32:12,Null,Null,Null,True,1121222602351,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1893,t***6,包装品质：豪华的包装.....还这么实惠 使用效果：非常好,2021-01-24 18:03:59,Null,Null,Null,True,1120925127356,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1894,w***燕,质地清爽好吸收！包装高大上！,2021-01-31 23:45:03,Null,Null,Null,True,1120992765491,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1895,庸***9,赠品很多，看着很高级，囤货，不错,2021-03-22 17:58:42,保湿效果很差，太轻薄了，根本不是眼霜，眼部精华还差不多，没看见任何效果,2021-03-28 21:16:49,16,True,1125590449565,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1896,辜***古,眼霜质地很好，不油腻，不搓泥，送的刮痧板非常可,2021-01-11 16:36:27,Null,Null,Null,True,1118608685525,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1897,f***u,礼盒挺好看的~还送了鸭子胸针~,2021-01-24 11:10:20,Null,Null,Null,True,1120097097396,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1898,米***0,非常好用！有淡淡的香味，眼霜本体很滋润好推开，送的按摩棒真的绝了，涂眼霜涂精华涂面霜都可以！再也不用把手弄得黏糊糊了～,2021-01-22 23:03:28,Null,Null,Null,True,1119535740247,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1899,我***能,目前用过最贵的，也是目前效果最好的,2021-01-06 14:28:41,Null,Null,Null,True,1118705135567,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1900,简***五,还没用，包装很好看，很精致,2021-01-24 14:31:24,Null,Null,Null,True,1120531370899,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1901,t***0,因为海豚按摩仪买的眼霜，眼霜质地适合当眼精华用，后续叠加眼霜！单独用滋润度和保湿度不够！,2021-01-24 12:20:56,Null,Null,Null,True,1120878171015,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1902,瑾***2,为小海豚打call 我的妈耶，按摩棒也太有质感了，设计很科学，滚珠非常好用，小尾巴也很贴合面部，这个按摩棒设计太到位了,2021-01-26 10:17:23,Null,Null,Null,True,1120731558941,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1903,w***8,双抗的瓶身都很像 眼霜是细一点瓶身的那个,2021-03-21 20:54:33,Null,Null,Null,True,1125906114482,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1904,t***0,活动买的，赠品多多，宝贝也很喜欢,2021-01-27 19:59:30,Null,Null,Null,True,1121280847658,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1905,s***2,包装品质：包装不错，蔡徐坤都分了个包装给我发过来了 商品气味：没什么明显气味 使用效果：用了两次，用完冰冰凉凉的，很舒服，后续看看明显的效果,2021-03-14 09:08:13,Null,Null,Null,True,1125340139187,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1906,只***2,此用户没有填写评论!,2020-12-02 14:05:01,用了大概一个月，用的是赠送的小样，刚好用了一支，然后发现眼皮上长白毛了，越长越多，赶紧停用了一段时间，找了客服，说给我退货退款。建议购买前先试一下哦,2020-12-28 22:32:08,41,True,1117247850843,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1907,l***2,这么一大盒，惊呆了。。。谢谢客服小海锅,2021-01-26 22:24:44,Null,Null,Null,True,1120813202685,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1908,t***2,不油腻 能不能去细纹 黑眼圈暂时不知道,2021-03-20 16:22:41,Null,Null,Null,True,1125312753409,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1909,陈***啊,不错不错赠品包装好看,2021-01-24 18:26:27,Null,Null,Null,True,1120155205650,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1910,聪***3,还没用 是囤货，发货很快，包装有点差，走的顺丰,2021-03-16 10:34:10,Null,Null,Null,True,1124326152090,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1911,r***4,包装品质：包装很好 商品气味：没有什么气味 使用效果：很好很不错 囤货 嘻嘻嘻 乳液质地 流动性 质感舒服,2021-01-02 11:39:21,Null,Null,Null,True,1116969312571,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1912,m***n,很好用的东东，感谢小茂老师推荐！,2021-01-29 13:04:24,Null,Null,Null,True,1121459631942,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1913,d***子,买一送一赠品，简直不要太划算，小茂老师太给力了,2021-02-01 14:50:53,Null,Null,Null,True,1121833307676,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1914,婉***8,送的赠品超级好用，眼霜特别好用，水润易推开,2021-01-24 19:21:52,送的按摩棒特别好用，用了好几天，效果不错,2021-02-02 12:22:17,8,True,1120569366790,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1915,m***n,感谢小茂老师推荐！非常棒的产品哦！,2021-01-29 13:03:01,Null,Null,Null,True,1120270472654,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1916,d***s,为了kun买的，好不好用无所谓，我只要灯,2021-03-16 21:25:02,Null,Null,Null,True,1124824053517,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1917,t***0,发光人形立牌好好看！！！,2021-03-10 18:06:57,Null,Null,Null,True,1124582926251,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1918,月***e,评论都有盒子、立牌、明信片，但是我这都没有。客服刚开始说我错过了活动时间，后面说我没有参加这个活动，如果给我具体的活动时间，我错过了我可以接受，但是和别人一起下单的，我这啥都没有，这不令人心碎吗？商品倒是其次的了。哎呀太生气了😡,2021-03-11 09:49:01,Null,Null,Null,True,1125016091278,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1919,b***7,尚可，比较湿润。黑眼圈没见效果,2021-03-22 20:40:17,Null,Null,Null,True,1126425339815,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1920,绵***a,冲着小海豚按摩来的 使用了下 滚珠没有想象中那么顺滑 还是有点拉扯皮肤的感觉 会继续使用看下产品效果,2021-01-26 21:44:00,Null,Null,Null,True,1120399045454,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1921,l***了,听朋友介绍第一次入手，期待,2021-01-17 11:50:34,Null,Null,Null,True,1119692482167,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1922,坏***冻,还可以 不油腻 包装必须给个赞,2021-01-01 11:44:56,Null,Null,Null,True,1117260633827,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1923,一***之,礼盒很漂亮，赠品也给了很多,2021-02-01 19:03:58,Null,Null,Null,True,1120675348091,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1924,l***立,无功无过吧，不油腻挺好吸收的，按摩棒有点鸡肋,2021-01-22 14:04:00,Null,Null,Null,True,1119887525996,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1925,t***0,小茂推荐的，收到货了，期待使用效果！！,2021-01-29 19:46:23,Null,Null,Null,True,1120321932615,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1926,未***眸,正在使用中，感觉送的滚轮挺好的。,2021-03-12 17:06:19,Null,Null,Null,True,1124811670704,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1927,李***人,很好 送了很多赠品 珀莱雅值得信赖哦,2021-01-28 01:00:59,特别好用，第二次来了,2021-01-28 01:03:23,0,True,1120113896898,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1928,王***0,用起来还可以 送了按摩滚轮,2021-01-22 16:28:23,Null,Null,Null,True,1119494352579,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1929,键***虹,第二次买了，眼霜性价比比较高，涂上很容易吸收，不会长脂肪粒，之前用的紫熨斗，长脂肪粒就停用了，换了这个，很喜欢！,2021-01-27 09:08:46,Null,Null,Null,True,1120832258701,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1930,a***f,这个眼霜好稀，精华质地，刚用还不知道效果，送的小海豚按摩棒倒是挺喜欢的，其实就是冲着按摩棒买的。,2021-01-06 09:22:42,Null,Null,Null,True,1118296566819,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1931,迷***i,包装品质：包装特别好 喜欢 商品气味：第二次回购了  特别棒 使用效果：不用都觉得没有安全感了,2020-12-31 10:58:38,Null,Null,Null,True,1117539254057,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1932,f***u,质地更适合春夏一点,2021-01-08 16:21:39,Null,Null,Null,True,1119006551927,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1933,旭***a,在小红书上看到有人推这个眼霜，很轻薄好吸收，我涂一层当打底，再涂质地厚的眼霜,2021-01-16 10:05:30,Null,Null,Null,True,1119560770398,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1934,e***4,按摩器超级好用，可以全脸按摩，活动时买就是实惠！😆,2021-01-28 11:38:37,Null,Null,Null,True,1120556761768,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1935,t***2,很惊喜哦！送的赠品也 包装精致！期待效果,2021-01-24 19:34:43,Null,Null,Null,True,1120162565237,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1936,缪***i,不是粉丝，不过这眼霜蛮好用的，便宜活动力度也大，图起来不心疼～,2021-03-17 13:02:09,Null,Null,Null,True,1125316522947,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1937,疯***6,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家,2021-01-27 18:28:01,Null,Null,Null,True,1120495465121,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1938,j***4,商品气味：眼霜的香味很浓重，一大股香水味，反正我不喜欢这香味。眼霜质地比较轻薄，感觉比较像凝露的质地。,2021-03-18 09:50:27,Null,Null,Null,True,1124992829046,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1939,我***孟,滋润清爽，但是香味个人不太喜欢,2021-03-16 11:14:59,Null,Null,Null,True,1125183906691,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1940,南***1,买了双抗之后非常惊喜，索性把眼霜也买了试试看。包装非常精美，瓶身很有质感。眼霜本身是乳液质地，超级好吸收，使用感很好！,2021-01-23 22:11:07,Null,Null,Null,True,1120470874265,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1941,c***n,第一次入手珀莱雅小夜灯，很清爽，当眼精华使用。,2021-01-05 17:01:00,Null,Null,Null,True,1117419124636,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
