index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
441,就***天,眼霜就很好用的，🐳质地很水润好推开的💡，物流速度也是很快了两天就到了，🌵这个眼霜是挺滋润的，💤味道淡淡的也很好闻,2021-04-03 11:08:53,可以淡化黑眼圈哒~🐯,2021-04-03 11:09:24,1,True,1127159213188,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
442,j***7,真的很好用 强力推荐,2021-05-04 10:28:18,Null,Null,Null,True,1131459262387,True,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
443,y***l,是正品很好用，性价比超高，值得购买，包装也很好👍🏻,2021-04-27 19:32:41,Null,Null,Null,True,1130261997084,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
444,萧***5,东西不错，,2021-05-11 11:27:33,Null,Null,Null,True,1132819847433,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
445,w***好,好用，第二次买了,2021-05-06 10:35:59,Null,Null,Null,True,1131748558003,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
446,单***士,牌子硬肯定没错,2021-05-12 20:43:53,Null,Null,Null,True,1133017067117,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
447,宁***6,到货很快，也很好用。,2021-05-07 23:29:24,Null,Null,Null,True,1131089056828,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
448,t***1,好！！！ 平价又好用 爱了爱了,2021-05-08 19:38:43,Null,Null,Null,True,1132090274293,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
449,胖***虎,可以，非常好闻，我很喜欢666,2021-05-07 22:09:19,Null,Null,Null,True,1131526213040,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
450,b***宇,老客户了，一直都是在这家买，好用,2021-04-30 10:56:20,Null,Null,Null,True,1130548333593,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
451,t***7,之前用过黑色的，可以当颈霜用挺好，蓝色的味道好闻，更滋润,2021-04-29 19:09:53,Null,Null,Null,True,1130491909174,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
452,你***梦,挺好的 跟图一样 有需要还会再来,2021-04-27 21:18:10,Null,Null,Null,True,1130720182112,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
453,t***6,眼霜收到了，很喜欢！,2021-05-06 21:04:44,Null,Null,Null,True,1131385073152,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
454,t***2,无限回购啦😺,2021-05-05 21:07:12,Null,Null,Null,True,1131241577268,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
455,我***i,很好用，用来涂脖子,2021-05-08 16:32:29,Null,Null,Null,True,1131617049439,True,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
456,杨***宝,物流速度快👍多次购买，一如既往的喜欢😘,2021-04-28 19:31:31,Null,Null,Null,True,1129937412213,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
457,z***1,使用了，感觉不错，性价比高,2021-05-08 20:31:52,Null,Null,Null,True,1131202376652,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
458,t***9,此用户没有填写评论!,2021-05-08 10:06:09,发货速度真快，隔天到货,2021-05-08 10:07:23,0,True,1132419219688,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
459,t***5,挺好用的，清清凉凉的，价格也不贵,2021-04-27 12:25:58,Null,Null,Null,True,1129761908580,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
460,彭***8,味道甜甜糯糯，刚开始用，不刺激，还可以。,2021-04-27 08:38:15,Null,Null,Null,True,1130174493077,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
461,茹***y,超级好用，物有所值，推荐大家购买,2021-04-27 20:43:08,Null,Null,Null,True,1130268901469,True,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
462,爱***珠,用了好几年这个牌子，效果还是不错的，关键还便宜,2021-04-27 15:55:05,Null,Null,Null,True,1129790468915,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
463,t***1,好用，会回购,2021-05-05 10:29:48,Null,Null,Null,True,1131991375800,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
464,叶***染,一直用AHC的眼霜，很好,2021-05-08 07:24:50,Null,Null,Null,True,1132400855505,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
465,b***爱,假的，假的很明显，感觉盒子用的是正品的盒子，但里面的东西是假的，因为盒子外面没有贴胶带密封，里面到是有密封，但东西的质感真的是不怎么样。 🌚,2021-05-10 11:17:54,Null,Null,Null,True,1131825829471,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
466,t***5,非常不错呦,2021-05-04 11:54:32,Null,Null,Null,True,1131880387024,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
467,t***1,非常好用，已经用空过一支了,2021-04-27 17:05:49,Null,Null,Null,True,1130691466857,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
468,斩***了,眼霜不错，物流很快，非常喜欢😉,2021-05-13 18:54:21,Null,Null,Null,True,1133129759961,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
469,h***人,超级爱 如果用了效果好 还会来追评的,2021-04-29 17:31:51,Null,Null,Null,True,1130038968253,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
470,流***可,很好吸收。水润丝滑。,2021-03-30 19:49:47,Null,Null,Null,True,1127137334626,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
471,6***远,非常好，多次购买了，性价比高。,2021-05-02 09:10:03,Null,Null,Null,True,1130767065499,True,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
472,w***5,东西看着挺好发货很快,2021-05-02 12:07:06,Null,Null,Null,True,1130789717300,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
473,因***！,宝贝很好，清香不刺鼻，很保湿，值得回购,2021-04-27 10:44:09,Null,Null,Null,True,1129748484925,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
474,吉***3,一直都在用,2021-05-05 13:58:24,Null,Null,Null,True,1131619690217,True,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
475,佰***哥,扫码扫不出来,2021-05-12 20:12:16,Null,Null,Null,True,1132149633878,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
476,5***r,第二次购买了，不错,2021-05-07 13:53:58,Null,Null,Null,True,1131460401468,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
477,霞***们,挺好的，第二次购买了,2021-05-07 11:31:13,Null,Null,Null,True,1131439913779,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
478,t***1,性价比高！吸收情况：吸收快，🌃价格实惠发货很快。个人觉得还是很保湿的。外观好看，也有手感,2021-04-04 16:55:43,性价比很好，用着滋润,2021-04-04 17:00:15,0,True,1128162351545,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
479,w***3,使用效果：一直用这个牌子，平价又好用，关键不长脂肪粒，会一直回购。,2021-04-28 09:37:23,Null,Null,Null,True,1130752162118,True,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
480,半***0,用着不错，会继续回购的！,2021-04-27 12:40:21,Null,Null,Null,True,1130652882413,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
481,t***9,超级喜欢哈哈哈哈希望有用吧！！,2021-04-28 11:51:47,Null,Null,Null,True,1130321393798,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
482,萌***2,物流很快 产品很满意 还会再回购的,2021-04-28 20:33:45,Null,Null,Null,True,1130834554831,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
483,t***5,还不错，质地清爽，不黏腻,2021-04-27 23:15:12,Null,Null,Null,True,1131132811158,True,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
484,t***2,自我感觉很好，不干，不油腻。,2021-04-30 20:12:00,Null,Null,Null,True,1130619217295,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
485,我***9,水润的很舒服，挺好吸收的。🐠温和不刺激。抗初老眼霜，很细腻。很好吸收不担心有脂肪粒，🌊使用感很好，眼霜质地细腻，🔥很好推开很好吸收，💦没有油腻感，使用起来没有任何负担的,2021-03-16 15:03:36,香味好闻，再买一个送姐姐,2021-03-16 15:03:54,0,True,1125588231088,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
486,雪***3,滋润保湿，改善细纹黑眼圈,2021-05-01 16:02:58,Null,Null,Null,True,1131562067106,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
487,小***6,一如既往的支持，已经用了几年的眼霜了。很滋润，很好用。,2021-04-07 14:33:55,Null,Null,Null,True,1127696253213,True,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
488,w***0,一直都在用这款的紫色的眼霜，这次客服建议买了黑色的，期待效果，这个品牌值得信赖，还会回购的。,2021-03-28 15:52:26,🎄朋友总说要涂眼霜抗衰老🌵一开始还不信直到看到了细纹就买了它🎁用了发现确实不错，现在眼纹淡一点了👻还蛮温和的而且这一支比我想象中分量足，够用💝好评,2021-03-29 17:39:06,1,True,1126837982411,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
489,究***好,闻着没什么味道，用了两次感觉比较滋润，坚持希望有惊喜,2021-05-08 09:10:28,Null,Null,Null,True,1131551393910,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
490,t***4,好用，不错，好评。,2021-05-05 17:44:27,Null,Null,Null,True,1131211377226,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
491,我***我,包装很好，物流也很快，不错   会回购,2021-04-27 23:47:30,Null,Null,Null,True,1129841272859,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
492,宇***儿,之前一直用这款蓝色的，保湿效果很好，随着年纪想换黑色的试试，希望坚持使用有效果吧 包装品质：包装看照片吧 商品气味：清淡的香味过会儿就闻不到了,2021-04-17 15:12:51,Null,Null,Null,True,1128953305186,True,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
