index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
83,h***乐,很滋润，不油腻，用了一瓶又来回购的！,2021-03-20 16:38:59,Null,Null,Null,True,1126129383362,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
84,何***嘉,"还是一如既往的好，继续支持，最喜欢的就是送多7.5ml,希望以后多搞活动，继续给我们消费者多多优惠",2021-03-08 14:44:23,Null,Null,Null,True,1123939813259,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
85,l***4,眼霜一直在他家购买，感觉挺好的，活动时候买优惠很多。,2021-03-25 17:03:15,Null,Null,Null,True,1126434062702,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
86,h***4,用了很多年了，非常好👍,2021-03-15 15:26:00,Null,Null,Null,True,1125104886063,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
87,祖***4,正品,2021-03-10 18:46:09,Null,Null,Null,True,1124586950641,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
88,t***1,东西本身是挺好，就是快递恶心我一下,2021-05-12 10:36:45,Null,Null,Null,True,1132525558441,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
89,粉***熊,八错八错，不过还是双十一比较划算,2021-03-19 21:23:52,Null,Null,Null,True,1124795816864,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
90,y***3,女王节，给妈妈买的眼霜，不错，很划算,2021-03-09 20:34:57,Null,Null,Null,True,1124494990983,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
91,w***1,都是正品，不错不错，下次还来，,2021-03-22 22:43:20,Null,Null,Null,True,1126052722050,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
92,浅***q,非常值得信赖的品牌，质量有保障，价格还亲民，相当满意,2021-03-12 21:50:49,Null,Null,Null,True,1125218731726,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
93,b***1,一直回购，活动入手划算,2021-03-06 16:49:39,Null,Null,Null,True,1123785293179,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
94,s***9,搞活动买蛮划算的。,2021-03-17 08:44:33,Null,Null,Null,True,1124422460611,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
95,y***8,不错不错，欧莱雅眼霜性价比高，一直回购中。,2021-03-24 19:36:37,Null,Null,Null,True,1126307830415,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
96,君***夏,给老妈买的，妈妈一直都用欧莱雅这款眼霜，值得信赖。,2021-03-18 11:16:23,Null,Null,Null,True,1125006149903,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
97,胡***8,宝贝已经买过很多次了非常好用会回购,2021-03-06 18:36:58,Null,Null,Null,True,1124215286541,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
98,落***2,以前用的小紫，这次试试小红，欧莱雅的东西还是值得信赖的,2021-03-09 09:17:26,Null,Null,Null,True,1123575816676,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
99,t***0,感觉还行，质感不错，而且没有香精味。,2021-05-09 00:28:19,眼霜很好用,2021-05-18 12:24:30,9,True,1132115122404,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
100,胡***1,特别划算,2021-03-08 13:27:52,Null,Null,Null,True,1123932949002,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
101,l***c,挺好，是真货。,2021-03-29 08:07:15,Null,Null,Null,True,1127294587115,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
102,q***d,第二瓶，个人感觉不错，眼细纹有改善,2021-03-16 13:58:16,Null,Null,Null,True,1125201710677,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
103,沈***霞,效率超高，第二天就到了，无限回购的一款单品！,2021-03-08 11:16:07,Null,Null,Null,True,1124342430235,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
104,j***0,老妈很喜欢这个妇女节礼物,2021-03-11 20:54:42,Null,Null,Null,True,1125104927151,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
105,t***1,物品已收到质量不错包装很好物流很快老板和快递员服务态度很好,2021-03-14 12:10:26,Null,Null,Null,True,1125357571813,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
106,t***3,还不错，期待效果,2021-03-09 22:57:19,Null,Null,Null,True,1124886891623,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
107,n***6,活动力度还行 满意的,2021-03-17 14:21:39,Null,Null,Null,True,1125329062925,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
108,淡***8,眼霜挺好用的，喜欢好评！,2021-03-15 11:11:10,Null,Null,Null,True,1125075434063,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
109,y***i,挺满意的下次还会回购！,2021-03-21 08:49:35,Null,Null,Null,True,1125375509238,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
110,z***2,无限次回购的，活动价囤货,2021-03-17 11:02:42,Null,Null,Null,True,1125299074110,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
111,夏***凰,用了好多年品质一直不错哦.,2021-03-13 20:25:46,Null,Null,Null,True,1124933758193,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
112,我***米,还可以，后期有活动在屯点 ，赞赞赞,2021-03-12 12:18:04,Null,Null,Null,True,1124352001635,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
113,t***5,nice,2021-03-10 08:33:41,Null,Null,Null,True,1124097577904,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
114,t***2,一如既往的好，老顾客了,2021-03-09 11:28:58,Null,Null,Null,True,1123588868785,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
115,w***1,一直都用这个很棒,2021-03-23 14:54:09,Null,Null,Null,True,1126124858127,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
116,t***6,可以，一直都是用他们家的眼霜。,2021-03-15 17:32:51,Null,Null,Null,True,1125498491788,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
117,l***7,长期用此款眼霜。,2021-03-08 12:09:10,Null,Null,Null,True,1124347254167,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
118,t***8,一直在用这款，应该可以吧,2021-03-11 16:09:35,Null,Null,Null,True,1123840536560,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
119,休***9,效果不错一直在用！,2021-03-15 22:19:45,Null,Null,Null,True,1124721141857,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
120,你***5,宝贝收到，用后再来评价,2021-03-10 07:37:49,Null,Null,Null,True,1123669384878,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
121,孙***o,回购好多次了,2021-03-26 08:08:27,Null,Null,Null,True,1126881219498,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
122,巫***祭,买给妈妈用的,2021-03-08 14:35:46,Null,Null,Null,True,1124739587673,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
123,海***2,不错，一直在用这个品牌。,2021-03-15 10:35:59,Null,Null,Null,True,1125449375639,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
124,春***5,一直在买，好用！,2021-03-08 20:27:11,Null,Null,Null,True,1123972605413,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
125,x***6,一如既往的好,2021-03-15 23:21:50,Null,Null,Null,True,1124301328556,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
126,q***q,一直用不错哦,2021-03-23 17:59:05,Null,Null,Null,True,1125724461903,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
127,m***8,一直用欧莱雅的产品,2021-03-24 13:25:47,Null,Null,Null,True,1125819837952,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
128,刘***文,很好！还送样品,2021-03-14 16:32:17,Null,Null,Null,True,1125385115692,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
129,1***雨,我是老顾客了，一直在你家买,2021-03-11 19:36:49,Null,Null,Null,True,1124292701692,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
130,罗***9,不错，活动力度大,2021-03-16 11:52:57,Null,Null,Null,True,1124759577709,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
131,1***哈,买给妈**礼物，很喜欢,2021-03-12 21:08:42,Null,Null,Null,True,1123985136713,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
132,s***t,眼霜一直用，应该是有效果的，眼周的细纹少,2021-03-09 19:20:31,Null,Null,Null,True,1124865479904,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
133,w***5,多次购买了，好评,2021-03-08 16:17:51,Null,Null,Null,True,1124371126350,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
134,郭***8,给闺蜜买的,2021-03-18 19:40:29,Null,Null,Null,True,1125889975556,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
135,青***e,一直在用,2021-03-11 17:37:33,Null,Null,Null,True,1124278145789,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
136,k***u,值得购买！,2021-03-07 09:45:34,Null,Null,Null,True,1124248658486,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
137,t***0,一直用这款。,2021-03-25 20:36:07,Null,Null,Null,True,1126463626563,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
138,黄***4,买了好几次了,2021-03-16 09:29:34,Null,Null,Null,True,1124743505502,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
139,l***2,从内在到外包装全是欧莱雅配套，发货快，还没开封，先好评,2021-03-09 21:14:07,Null,Null,Null,True,1124076249341,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
140,w***1,给妈妈买的，还不错,2021-03-21 14:24:19,Null,Null,Null,True,1125852922490,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
141,a***9,是正品，很好用味道很好闻,2020-12-28 18:33:23,Null,Null,Null,True,1117221410674,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
