index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1191,s***r,我买的欧莱雅眼霜，但收到货后盒子是眼霜的盒子，里面装的却是韩后的素颜霜，卖家发错货，多次申请退货退款一直被拒绝，多次找客服沟通均没有用，还被强制结束维权！,2020-06-11 10:52:24,天猫超市太恶心了！！！！收到的货盒子里装的是其他牌子的素颜霜，电话联系客服，客服一边说会审核调查，售后客服又一边多次拒绝我的退货退款申请，还被强制收货结束维权，大家千万不要再像我一样上当受骗了！！！,2020-06-11 10:55:12,0,True,1088317586381,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1192,莫***康,参加活动很划算,2020-08-26 08:01:11,Null,Null,Null,True,1097424528318,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1193,秀***心,质量很好，价格很贵。,2020-08-27 11:26:41,Null,Null,Null,True,1098528371614,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1194,l***7,这个价格还可以吧,2020-09-30 16:04:26,Null,Null,Null,True,1102658778446,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1195,y***3,希望有效果,2020-06-09 18:13:17,Null,Null,Null,True,1087546724467,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1196,c***4,东西正 价格嘛&hellip;emmm看到618了,2020-05-25 16:04:44,Null,Null,Null,True,1085846033703,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1197,好***朵,好的，,2020-09-05 16:14:43,Null,Null,Null,True,1099654335135,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1198,我***帅,还没用 不知道好用不,2020-08-12 22:42:50,Null,Null,Null,True,1096469222919,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1199,k***6,快好用能嫩嫩的孕妇可用相信天猫,2020-03-11 23:17:28,Null,Null,Null,True,1076758661904,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1200,请***y,比官旗便宜，就在猫超买了。还送了3个小样，还没开始用呢，就小样试了一下，没过敏，希望有效果吧。,2020-08-08 08:36:20,Null,Null,Null,True,1095533585659,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1201,c***g,滋润顺滑，没有添加香料，准备回购！,2020-09-13 23:41:31,Null,Null,Null,True,1100781219349,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1202,j***7,不错哦。已经用了一周  清爽 已吸收 没有起脂肪粒,2020-10-12 08:03:24,Null,Null,Null,True,1104483751412,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1203,菜***淘,还可以吧，看到猫超有优惠和赠品就拍了，很快发货当天就收到了。,2020-08-03 14:34:10,Null,Null,Null,True,1094962569982,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1204,y***2,好评,2020-09-06 15:51:54,Null,Null,Null,True,1099116073981,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1205,李***y,眼霜己使用效果不错。吸收好，用后眼部周围眼袋细纹有所改善。是正品用着放心，不愧是大品牌。眼霜量很大，又赠了3个同样款小样。非常感谢老板。祝老板生意兴隆！以后用的化妆品就是欧莱雅品牌。五星好评点赞！,2020-09-18 11:13:53,Null,Null,Null,True,1101015906171,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1206,z***3,没用过这个，看有活动买来试试,2020-04-25 09:35:09,Null,Null,Null,True,1081987373062,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1207,晓***1,赠品咋没给我呢。,2019-12-13 18:14:49,Null,Null,Null,True,1069270205877,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1208,周***8,根本没有赠品，大家千万不要相信。。。。官方解释：赠品数量有限，赠完为止,2020-09-22 16:55:01,Null,Null,Null,True,1101587082653,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1209,叶***3,包装品质：包装完好 使用效果：很好推开，使用后眼周比较滋润，希望坚持使用能淡化一点眼纹吧,2020-10-01 22:05:55,Null,Null,Null,True,1102131420114,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1210,t***0,天天都在用，好像有点作用吧，但是得长时间才能看出来明显效果,2020-09-03 17:10:10,Null,Null,Null,True,1099087618805,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1211,夏***蝶,赠完为止写的太小了，不是很合适,2020-05-23 21:38:47,Null,Null,Null,True,1086192879097,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1212,m***6,价格实惠,2020-09-27 21:06:23,Null,Null,Null,True,1101949081794,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1213,谢***礼,没有赠品，简直了虚假宣传，没赠品那我为啥要买啊。,2020-07-21 15:24:22,Null,Null,Null,True,1093969839016,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1214,我***8,天猫超市涉嫌虚假宣传销售，文案上的10点开抢送3只小样，我05分拍下啥都没有，讨说法时客服理直气壮振振有词，完全没有认为自己错的地方。看了评论几乎都是一面倒指责猫超欺骗，不知道相关领导作何感想？能否出来给个说法？,2020-05-03 11:55:13,全新未拆封，250包邮转,2020-05-14 09:17:54,12,True,1083243390900,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1215,t***0,看到很多的测评都不错，加上运送快，所以也买来了试一下。目前还不知道效果,2020-06-02 22:04:31,Null,Null,Null,True,1087230390935,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1216,想***阳,猫超杀熟！！！生我气！！,2020-03-10 12:51:52,Null,Null,Null,True,1076861086080,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1217,y***0,用了几天，觉得保湿还不错,2020-08-24 22:01:02,Null,Null,Null,True,1097939246088,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1218,北***m,一直在用 效果不知道如何 好用再说,2020-09-05 15:49:29,Null,Null,Null,True,1099331118997,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1219,吴***7,看着做活动有赠品才买的，结果货到了没有赠品，这不蒙人吗！！,2020-04-23 23:19:01,Null,Null,Null,True,1082376603536,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1220,克***难,超快,2020-10-02 00:00:42,Null,Null,Null,True,1102474633804,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1221,m***7,还没用,2020-07-17 20:24:51,Null,Null,Null,True,1093524215820,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1222,望***2,过了二十岁眼霜真的太重要了，之前也用过便宜的眼霜，没多大用，经过千挑万选选了紫熨斗，又对比了一下价格，选择了天猫超市,2020-07-14 14:36:51,Null,Null,Null,True,1092466129370,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1223,乱***毛,到货快，试用了一下，感觉不错,2020-09-30 10:54:26,Null,Null,Null,True,1102617874257,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1224,微***夏,还行,2019-11-18 23:18:39,Null,Null,Null,True,1065965169853,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1225,牛***徐,不错，物流快，吸收快，希望有用,2020-10-22 20:50:52,很滋润，吸收快，希望坚持用有效果,2020-10-28 22:18:05,6,True,1105680630209,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1226,k***黎,多年的猫超粉。  这些好感被一支眼霜败光。赠品送完即止的字能大一点吗？我购买的活动结束了，另外的活动还有，小样是送完了吗？还不如在旗舰店买的。,2020-04-28 13:20:24,Null,Null,Null,True,1082381657185,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1227,l***1,店家的东西质量很不错，店家的服务态度很好、客服服务周到，物流也很快，值得点赞和推荐购买 👍🏻👍🏻👍🏻👍🏻👍🏻,2020-11-08 14:13:46,Null,Null,Null,True,1109425029616,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1228,t***丽,好好好,2020-08-27 10:59:26,Null,Null,Null,True,1098212346921,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1229,c***冬,买给妈**，第二次买了~妈妈很喜欢！,2020-09-23 18:39:17,Null,Null,Null,True,1101062272920,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1230,y***7,快递神速，价格美丽！,2020-03-11 13:03:56,Null,Null,Null,True,1076449108071,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1231,t***9,还不错 发货快 送了两只小的,2020-04-28 12:57:37,Null,Null,Null,True,1082112556181,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1232,安***蛋,此用户没有填写评论!,2020-08-26 21:36:12,对我来说没用，我是干皮，用着起脂肪粒，当面霜用脸上也长，不敢用了,2020-09-12 00:41:37,31,True,1100518551986,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1233,傲***子,眼霜划算，不知道是否正品,2020-05-01 10:13:06,Null,Null,Null,True,1082996246584,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1234,娜***生,买的时候说前两小时赠4个小样，收到就1个小样，又说是增完为止，真是醉了,2020-05-15 19:20:02,Null,Null,Null,True,1084867790784,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1235,1***生,买的时候不到一百个人买，收到货没有赠品，现在购买详情页还挂着买30ml送15ml，欺骗消费者，售后差，联系客服一直联系不上 使用效果：才开始试用没有明显效果，但是辣眼睛是怎么回事,2020-09-28 08:49:01,Null,Null,Null,True,1101648564755,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1236,诤***见,12点多点点拍下的，拍时有赠品，收到没有失望,2019-11-12 22:17:39,Null,Null,Null,True,1065264306509,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1237,y***7,价格实惠，应该是正品，如果你在做这件事情，你就会成功。,2020-09-23 23:00:58,Null,Null,Null,True,1101093084299,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1238,沙***珍,此用户没有填写评论!,2020-09-10 21:45:46,差评，差评,2020-09-20 22:10:21,25,True,1101359162693,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1239,d***y,活动价格更亲民。,2020-08-22 14:50:30,Null,Null,Null,True,1096992816594,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1240,z***2,没有赠品。大家不要买。算下来没有官网便宜,2020-05-05 20:11:52,Null,Null,Null,True,1083556526310,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1241,t***3,已经第二次购买了！用着挺滋润的，而且不会长脂肪粒，就很棒棒！,2020-08-23 16:09:16,Null,Null,Null,True,1098085651386,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
1242,黑***齐,好用,2020-08-18 16:52:00,Null,Null,Null,True,1097480759018,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
