index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
929,s***8,听朋友推荐来的，活动是价格很划算，物流速度也很快，包装很精美，用了送的小样，感觉很滋润很细腻，希望对眼下细纹有所改善,2020-11-17 06:41:16,Null,Null,Null,True,1111295890715,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
930,以***容,还没开始用，但是双十一买的划算就先囤货，跟博主种草来滴,2020-11-20 14:50:54,Null,Null,Null,True,1111818198893,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
931,1***林,买一送一比平时划算太多了，这款眼霜我个人觉得比雅诗兰黛稀，更适合白天用吧。,2020-11-18 21:23:00,Null,Null,Null,True,1110831216475,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
932,t***5,双十一买的 刚好之前的眼霜用完 第一次用这个 不用乳化 保湿度挺高的 希望后续会好用,2020-11-17 16:46:40,Null,Null,Null,True,1110637944805,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
933,1***a,第一次用 眼霜应该要长期用才看得出效果啦！双十一买一送一很划算呢,2020-11-20 15:43:58,Null,Null,Null,True,1111828226418,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
934,美***城,收到很惊喜，礼盒包装，拆礼物的快乐。这个双11价格太合适了，家里还有一瓶在用。赶紧备了2瓶,2020-11-18 10:25:11,Null,Null,Null,True,1110726772950,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
935,蓝***1,还没用，看小红书推荐买的，双十一买一赠一，还有小样，觉得特划算。,2020-11-17 10:01:32,Null,Null,Null,True,1111669195054,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
936,t***n,之前在薇娅直播间买过一次一瓶赠送2小只，这次这个价格买一赠一都是正主瓶，挺不错！就是日常保湿效果还不错！,2020-11-16 20:06:58,Null,Null,Null,True,1110510400793,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
937,x***x,买一送一简直太划算了，效果还是不错滴，比较适合年轻人,2020-11-20 09:27:33,Null,Null,Null,True,1111766658125,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
938,晓***人,超级合适，物流也超快,2020-11-17 17:31:49,Null,Null,Null,True,1110646276281,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
939,日***落,乳液的质地，还是挺喜欢的，效果暂时没看到什么明显的效果，但眼霜大致都差不多,2020-11-19 18:24:10,Null,Null,Null,True,1112059239826,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
940,月***1,好用！吸收快非常清爽，用完会回购的,2020-11-17 16:39:20,Null,Null,Null,True,1111009129375,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
941,赏***3,双十一买的很划算 还没用 之前用过小样感觉还不错,2020-11-17 19:13:49,Null,Null,Null,True,1111034377242,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
942,阿***8,双十一买的真的很划算，有一些问题雨泽客服很快的帮我解决了，态度非常好，很感谢ta,2020-11-19 13:12:46,Null,Null,Null,True,1111275309854,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
943,2***谁,使用感很清爽蛮好吸收的敏感肤质亲测可用,2020-11-20 23:33:38,Null,Null,Null,True,1111890830295,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
944,s***7,包装很精致，送的化妆包，刚好可以放下旅行用的护肤品小样，等用过后再来评论,2020-11-16 15:55:23,Null,Null,Null,True,1110465876868,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
945,s***l,正常使用，挺好推开的，不会太油腻，涂完也不会有脂肪粒,2020-11-22 02:04:37,Null,Null,Null,True,1111279684384,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
946,t***7,和小姐妹一人一个！很可！,2020-11-16 22:07:03,Null,Null,Null,True,1111277302042,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
947,t***3,用了好几瓶的眼霜，双十一旗舰店活动价很划算，囤货！,2020-11-19 17:00:38,Null,Null,Null,True,1112046311741,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
948,超***柔,不长脂肪粒而且保湿还行  香味超喜欢,2020-11-18 17:06:37,Null,Null,Null,True,1111543098015,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
949,1***y,非常好。确定是正品，很愉快的一次购物,2020-11-17 19:36:21,Null,Null,Null,True,1111037373284,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
950,耿***8,买一送一嗨划算，比代购便宜，空瓶好几个了，搭配其他的使用，应该能挺到明年双十一了！,2020-11-19 17:28:33,Null,Null,Null,True,1110946896599,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
951,b***6,还可以吧，味道挺好闻的，效果短时间是看不出来的。用后以后再来平价吧。,2020-11-19 17:54:21,Null,Null,Null,True,1112055663109,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
952,陈***6,双十一很划算，买一送一，可，比平时划算很多，占便宜不会等到第二天，看到立马就下单了。,2020-11-16 09:55:25,Null,Null,Null,True,1110769633869,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
953,t***2,双十一很优惠　比日上免税店活动的时候都还优惠！,2020-11-21 14:21:48,Null,Null,Null,True,1111202388317,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
954,h***b,送了蛮多赠品 满意,2020-11-17 08:50:04,Null,Null,Null,True,1111656847750,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
955,a***7,主要是买一送一很划算，质地比360那个好吸收,2020-11-21 16:15:16,Null,Null,Null,True,1111219164375,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
956,m***离,双11买的物流特别快，一下子就到了，眼霜用了几天，感觉还不错，读起来眼不凉凉的，对黑眼圈效果应该还可以吧，等过一个月再来追评,2020-11-16 20:04:36,Null,Null,Null,True,1111257742655,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
957,小***7,很滋润，双十一活动优惠,2020-11-20 17:31:58,Null,Null,Null,True,1111468809222,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
958,窝***娘,双十一超级划算,2020-11-17 18:23:38,Null,Null,Null,True,1111756115851,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
959,t***7,囤货的，用起来保湿可以，也不会长脂肪粒,2020-11-21 23:36:28,Null,Null,Null,True,1111273688975,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
960,t***4,这是第一次在网上购买这个牌子产品 之前在欧洲买了不错 希望是正品,2020-11-18 18:52:18,Null,Null,Null,True,1110810220537,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
961,t***4,此用户没有填写评论!,2020-11-17 06:35:20,用了两年了真不错,2020-11-17 06:35:58,5,True,1110919537461,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
962,蹉***光,双十一挺划算的，使用起来没特别大的感受,2020-11-16 12:04:06,Null,Null,Null,True,1110422872691,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
963,木***字,送了挺多的东西～眼霜感觉很细腻，涂在眼周也比较容易吸收。期待效果。,2020-11-16 08:06:40,Null,Null,Null,True,1110380656897,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
964,碧***籁,这一款眼霜已经用了3瓶了，这次又买了两瓶，好用，不起脂肪粒,2020-11-16 20:59:24,Null,Null,Null,True,1110518616343,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
965,等***福,本来就在送，正好便宜又下手了,2020-11-21 19:27:17,Null,Null,Null,True,1112355799322,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
966,独***0,一直回购的眼霜，这次买也太划算啦,2020-11-16 14:53:40,Null,Null,Null,True,1111201634495,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
967,肆***9,犹豫再三还是买了菲洛嘉的眼霜，下次可能会买十全大补面膜了吧。希望这些爆款都是真得挺好用。,2020-11-19 11:19:24,Null,Null,Null,True,1110885596055,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
968,徐***健,双十一活动很划算，已经用过好几瓶了，很不错。,2020-11-16 23:52:24,Null,Null,Null,True,1110539248568,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
969,云***7,质地挺水的，比较容易摊开，舍友说有效果，不那么凹了，自己刚开始用，还不知道咋样,2020-11-20 00:08:04,Null,Null,Null,True,1111746434076,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
970,烁***头,之前买的十全面膜，感觉好用，这次买的眼霜，很好吸收，至于其它功效，等用一段时间再评价,2020-11-18 18:00:03,Null,Null,Null,True,1110802704660,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
971,小***4,买一送一正装不要太划算，囤货用的，据说很好用，香味有点浓了，想要尝试一下全套产品,2020-11-17 09:47:46,Null,Null,Null,True,1110567532027,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
972,o***茹,双十一活动买的，买一送一，算起来比代购便宜，希望好用,2020-11-21 15:30:25,Null,Null,Null,True,1111587257996,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
973,我***过,双十一买买一送一很划算！！送的是正装,2020-11-17 19:45:41,Null,Null,Null,True,1111768675727,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
974,y***z,好用，，，可以改善细纹，保湿效果好，吸收快。好评,2020-11-17 10:49:48,Null,Null,Null,True,1111325534793,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
975,蜗***壳,10.21预售，11.1付尾款，294两支正装，还送了四片面膜小样，和两支4ml同款眼霜。,2020-11-16 14:46:58,Null,Null,Null,True,1111552395856,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
976,我***你,买一送一划算。效果感觉没有什么,2020-11-16 16:13:53,Null,Null,Null,True,1110841241484,False,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
977,x***4,预售相当于买一赠一 很划算  比免税店都划算,2020-11-19 07:00:07,Null,Null,Null,True,1111227157198,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
978,a***0,刚开始用，保湿效果不错，用用在看怎么样吧，好的话会继续回购.,2020-11-20 11:26:32,Null,Null,Null,True,1111785382040,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
979,l***0,可以  双十一买的  特别实惠,2020-11-19 08:50:21,Null,Null,Null,True,1111610970650,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
980,b***成,双十一囤货，据说口碑不错，希望对黑眼圈有效果,2020-11-21 12:26:24,Null,Null,Null,True,1112292055947,True,眼霜,化妆品净含量:15ml,【重磅上新】菲洛嘉睛采靓丽新360眼霜提拉紧致淡化黑眼圈,tmall,https://detail.tmall.com/item.htm?id=522969417184&ns=1&abbucket=6
