index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
318,t***9,挺喜欢的，还会再回购的！,2021-01-16 21:39:31,Null,Null,Null,True,1118828800958,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
319,l***h,宝贝收到，不知道效果如何，期待是正品,2021-01-30 21:03:25,Null,Null,Null,True,1120861577105,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
320,伊***瑶,已用几天，不过敏,2021-03-22 16:47:40,Null,Null,Null,True,1125148564431,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
321,b***n,自然堂的忠实粉丝，一直在用，一直在旗舰店买的，赠品小样方便出行携带。每次都是好评。,2021-01-25 10:12:04,Null,Null,Null,True,1120205749987,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
322,本***2,可以，不油，适合干皮,2021-01-21 12:52:30,Null,Null,Null,True,1119761245401,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
323,s***娇,自然堂用了很多年了，值得信赖的品牌，顺丰快递很速度，一如既往的好评，性价比非常高，大品牌值得信赖👍,2021-01-12 19:13:31,Null,Null,Null,True,1119512571800,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
324,玛***贝,这次在网上买很划算，客服也很热心，值得再次回购。,2021-01-31 08:47:28,Null,Null,Null,True,1121294546888,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
325,儿***洁,一直是你家老客户了，每次回购都有赠品，实在很满意，必须要给五分好评,2021-01-29 09:05:45,Null,Null,Null,True,1121429299014,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
326,木***宇,速度快，包装严实，和卖家描述的一样，值得购买！,2021-01-24 12:08:40,Null,Null,Null,True,1119690068012,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
327,m***g,挺好的，油性皮肤用不油腻，好吸收。,2020-12-28 15:31:46,Null,Null,Null,True,1117194766100,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
328,会***4,超级棒呀。快递是顺丰的，超快，,2021-03-21 11:08:23,Null,Null,Null,True,1126208915809,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
329,欣***5,用了好多年的自然堂了，特别好用，不过敏，效果也很好,2020-12-29 11:55:48,Null,Null,Null,True,1116894905107,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
330,唯***6,和小紫瓶精华液，面膜一起拍的，奇怪的是没有一起发货，而且也不是从一个地方发货的！ 打折力度不大，没有我上次双十二买的价格优惠！在你家买的自然堂很多了！,2021-03-14 00:14:56,Null,Null,Null,True,1124525077572,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
331,t***4,一直都是用她家的，正品又好用,2021-01-14 11:48:58,Null,Null,Null,True,1119336722896,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
332,阳***惠,包装完整，顺风速运，专柜正品！,2020-12-30 10:09:44,Null,Null,Null,True,1117408842963,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
333,z***雨,感觉不是很好，我在实体店看的紫瓶的香味很好，平台上买回来的是洗衣粉的那种香味，感觉太差了,2021-03-15 08:42:08,Null,Null,Null,True,1124631137820,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
334,超***9,整体评价：保湿效果好，很适合干性皮肤。,2021-01-02 13:36:03,Null,Null,Null,True,1116983908526,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
335,我***9,还可以。有点油腻，但是补水💦,2021-03-19 16:43:31,Null,Null,Null,True,1125616838692,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
336,7***n,大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！,2021-01-28 16:50:54,Null,Null,Null,True,1120598509280,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
337,彼***殇,我家皇后娘娘是自然堂的忠实粉丝～从线下门店买到线上,2021-01-15 21:11:35,Null,Null,Null,True,1118709452997,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
338,l***9,混油皮，补水效果还可以，别的效果还得有待观察，相信国货。,2021-01-03 21:25:48,Null,Null,Null,True,1117569569646,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
339,萨***咔,好用，送的东西也很多，不错，面膜也很好用，今晚开始用起来，期待改善我的肌肤问题！,2021-01-16 00:03:16,Null,Null,Null,True,1119539630839,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
340,8***2,味道和店里买的不一样，不是很好闻，虽然看上去是同款,2021-03-16 10:12:24,Null,Null,Null,True,1124323424506,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
341,时***里,小红书做功课来的，说是适合沙漠干皮，买给对象试一下。送了小样和面膜,2021-02-01 11:32:57,Null,Null,Null,True,1121437650559,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
342,释***云,一直都是用的自然堂，信赖，无限回购的款,2021-01-23 14:14:47,Null,Null,Null,True,1119591320320,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
343,夏***格,质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠,2021-01-09 22:25:16,Null,Null,Null,True,1118408933611,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
344,辣***辛,快递很快，而且这次还多送了气垫 太喜欢了 一直会光顾你们家的,2021-01-23 16:51:24,Null,Null,Null,True,1120799507834,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
345,褚***兰,此用户没有填写评论!,2021-02-22 20:30:45,假货 用了后脸上出疹 大家千万别买,2021-03-20 00:13:16,40,True,1125234749112,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
346,t***0,东西特别棒 非常好用 昨晚第一次使用就很好呀,2021-01-14 13:32:33,Null,Null,Null,True,1119350246087,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
347,a***g,这款乳液还是可以的，之前用过一瓶，觉得不错又来了,2021-01-31 19:52:08,Null,Null,Null,True,1121382114563,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
348,t***3,好用的，这是第2瓶了。主要是价格便宜，性价比很高。,2021-01-31 20:54:17,Null,Null,Null,True,1121388230843,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
349,董***贝,特别好，滋润，已经回购了,2021-01-20 16:29:24,Null,Null,Null,True,1119258320541,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
350,t***5,一直买这个牌子的护肤品，年货节做活动屯点，推荐！,2021-01-31 16:24:19,Null,Null,Null,True,1120532444572,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
351,j***s,一直用她家的牌子，效果不错！趁着活动买来屯着，很值得😁,2021-01-29 13:53:30,Null,Null,Null,True,1120277000997,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
352,t***3,宝贝收到了还没用先好评吧，老顾客了相信你家产品。,2021-01-13 19:32:36,Null,Null,Null,True,1118873833994,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
353,c***p,喜欢的人和事物都是一样的人生态度,2021-01-24 01:17:22,Null,Null,Null,True,1119656872875,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
354,t***3,到货很快用的顺丰，还没用，据说是补水效果不错,2021-01-21 18:29:55,Null,Null,Null,True,1119392156372,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
355,计***6,好用回购了，觉得保湿效果不错,2021-01-01 20:33:19,Null,Null,Null,True,1117326801402,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
356,淡***9,好用一直用自然堂 用完再来，用了好多年了,2021-01-06 08:34:36,Null,Null,Null,True,1117888425987,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
357,t***8,用完之后再来评价，这个竟是顺丰快递，物流速度还可以，用的好的话还会回购的,2021-01-27 21:22:34,Null,Null,Null,True,1121289399365,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
358,y***5,自从用了这个牌子 皮肤细腻柔软了 以后会一直用这个牌子,2021-01-28 17:12:09,Null,Null,Null,True,1121012330950,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
359,l***8,正品，跟专柜买的一样,2021-01-01 17:38:22,Null,Null,Null,True,1117708502149,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
360,婷***5,年货节很划算,2021-01-21 16:50:34,Null,Null,Null,True,1119379732043,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
361,蒙***1,比实体店优惠,2021-01-14 11:36:01,Null,Null,Null,True,1118930977793,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
362,l***4,整体评价：还没有用，先给个好评！,2021-01-24 09:54:22,Null,Null,Null,True,1119672948609,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
363,t***6,保湿效果很好，以后就用这个产品了,2021-01-08 18:24:16,Null,Null,Null,True,1119024231739,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
364,t***3,当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手,2021-01-23 13:25:54,Null,Null,Null,True,1120406930169,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
365,玉***6,一直帮婆婆拍这个，不知道怎么样，反正她爱用,2020-12-31 16:19:24,Null,Null,Null,True,1117181353531,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
366,m***3,回购产品了，一直用着他家的东西，感觉挺合适的,2021-01-16 22:25:31,Null,Null,Null,True,1120012751538,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
367,0***檬,一直用的自然堂，本人非常喜欢,2021-01-09 08:54:30,Null,Null,Null,True,1119066715488,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
368,明***s,过敏肌肤的要我表示这款真的很适合自己,2020-12-30 14:15:02,Null,Null,Null,True,1117801435383,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
369,何***仙,这几年都是用的自然堂的，很好用。快递也很快就到了。客服思凯小姐姐很好，服务很到位，很为消费者着想，谢谢了,2021-01-11 12:54:19,很好用，很喜欢,2021-01-11 12:56:29,0,True,1119339687772,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
