index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1660,天***儿,别买，买了就不给退货，看准了，要不然亏的就是你，售后服务差的很。,2021-01-10 11:00:58,Null,Null,Null,True,1118847022213,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1661,s***诺,我没有想到这个油的夸张到这个程度，晚上图上就感觉脸上油油厚重，早晨起来搓泥，沾手，拉丝。,2020-12-18 09:14:48,Null,Null,Null,True,1115021584774,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1662,老***l,此用户没有填写评论!,2020-09-17 02:37:34,伎用感觉一般,2021-01-12 09:50:44,132,True,1119078630260,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1663,c***1,无论包装还是内容跟之前从日本带回的完全不一样，不敢再恭维,2021-01-04 21:14:00,Null,Null,Null,True,1118478591170,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1664,l***w,咋感觉像假的呀！连个说明书都没有！包装盒也相当差劲,2021-01-01 13:25:50,Null,Null,Null,True,1117273161211,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1665,t***4,还没开始用，买了这个和红色瓶子的那款，不知道有啥区别，除了买了洗面奶不好用闲置了，其它还是挺好的。,2020-12-12 09:41:15,Null,Null,Null,True,1114759562512,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1666,夏***风,比较油腻，一般般，没感觉什么效果,2021-01-04 18:10:20,Null,Null,Null,True,1118454687507,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1667,花***7,怀疑买到假货了 包装盒和正品不一样,2021-01-02 22:23:27,Null,Null,Null,True,1118214951056,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1668,t***2,其实是有点油，但是冬天的晚上抹一点，早上就能吸收了，保湿一天。,2020-12-16 20:06:27,Null,Null,Null,True,1115961715707,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1669,蹦***恰,在考拉买了红色的，感觉还可以，趁双十一又入手黄色的，感觉包装有点不一样,2020-12-16 14:50:58,Null,Null,Null,True,1115540562488,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1670,守***m,也不知道是不是正品，双十一买的，快递到手上时候产品包装盒是开着的，也就凑合用吧,2020-12-19 19:50:14,Null,Null,Null,True,1116404799350,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1671,雨***灿,还行，干澡皮肤用可以，就是味道有点大,2021-01-05 22:59:14,Null,Null,Null,True,1118631695581,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1672,z***e,此用户没有填写评论!,2020-11-29 15:33:58,味道不好闻，用着过敏还发痘痘，很失败,2021-01-12 23:32:28,59,True,1119176566868,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1673,小***3,给妈妈买的，她用着不是很好，我也测了一下，开始比较油腻，后面没有什么保湿效果,2020-12-17 14:31:40,Null,Null,Null,True,1115311285995,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1674,丝***斯,我闺蜜说好用买了，结果闷痘了，不适合我哎&hellip;&hellip;,2020-12-27 09:28:19,Null,Null,Null,True,1116615053413,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1675,l***1,还可以哦，正在使用中，物流快，卖家服务态度好。,2021-01-02 20:15:03,Null,Null,Null,True,1117034832660,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1676,碧***空,香味挺好的，我这里又冷又干，我用这个一点不觉得油，润且好推，我是混油皮。,2020-12-25 22:59:50,Null,Null,Null,True,1116070200993,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1677,胡***7,啫喱状，从没使用过这种糕状的面霜，下单前未细看，囤货中，使用后再评价。,2020-12-15 16:55:36,Null,Null,Null,True,1114612788033,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1678,妩***鸟,晚上当面膜用挺好的,2020-12-30 13:17:13,Null,Null,Null,True,1117792539814,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1679,小***文,抹到脸上搓泥一样,2021-01-03 22:18:40,Null,Null,Null,True,1117574505942,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1680,m***1,此用户没有填写评论!,2021-01-06 10:10:31,用过来评，实话没效果,2021-01-11 12:45:32,20,True,1118165500476,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1681,静***7,真假不懂，效果再说,2021-01-11 17:32:02,Null,Null,Null,True,1118615921820,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1682,a***t,保湿效果还可以。,2021-01-08 15:08:32,Null,Null,Null,True,1118995699539,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1683,提***3,整体评价：感觉像假的，塑料盒包装，没有资生堂logo 保湿控油效果：有点油 盖子拧上后跟罐体不能匹配一致,2020-12-15 10:06:44,Null,Null,Null,True,1115320366244,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1684,许***0,不好用，不保湿,2021-01-13 20:19:44,Null,Null,Null,True,1118466928155,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1685,赵***7,假货慎拍,2020-12-29 09:25:41,Null,Null,Null,True,1116469920105,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1686,林***n,宝贝质量可以。,2021-01-10 19:37:17,Null,Null,Null,True,1118916686023,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1687,t***0,感觉不错。,2021-01-11 06:26:16,Null,Null,Null,True,1119302527456,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1688,t***8,搓泥，不好用，对混油皮不友好,2021-01-07 14:04:43,Null,Null,Null,True,1118852831096,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1689,哆***4,包装还可以 就是盖子里面的纸片没有封口 不知道是不是五合一面霜都是不封口的 用了两次 感觉还好 主要是五合一面霜省时省力还省钱,2020-12-24 20:33:20,Null,Null,Null,True,1115932460044,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1690,小***桑,不好用，用了有点瘙痒，垃圾,2021-01-04 09:37:45,Null,Null,Null,True,1117196344508,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1691,爱***营,全年都用,2020-12-27 10:33:31,Null,Null,Null,True,1116623745792,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1692,t***4,不好用。闷痘，又油,2020-12-31 20:08:44,Null,Null,Null,True,1117608710270,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1693,q***y,快递出了些问题，但沟通顺利。,2021-01-06 15:03:24,Null,Null,Null,True,1118711719777,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1694,我***3,用了脸痒痒,2021-01-04 10:42:41,用一次脸就刺痒一次,2021-01-09 22:21:56,10,True,1118016198223,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1695,陈***到,宝贝收到了，,2020-12-29 21:30:59,Null,Null,Null,True,1116972945748,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1696,t***0,用了室友后买的，她干，觉得滋润度不够，我油，觉得刚刚好,2020-12-19 12:50:52,Null,Null,Null,True,1115193960446,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1697,同***器,包装是挺简陋的哈。擦在手背上试了试，有点儿粘，但感觉挺水润的。,2020-12-15 18:17:49,Null,Null,Null,True,1114628424997,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1698,t***3,感受是，粘稠，不易推开，稍微油一些,2020-12-19 08:44:13,Null,Null,Null,True,1115161300230,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1699,l***3,油程度，只有用了知道，开包装了，到什么懒得退了，拿来毕竟涂脚，脚底抹油，下次遇见这种情况才跑得快,2020-12-13 22:22:05,Null,Null,Null,True,1115092878688,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1700,s***花,第二次购买了。,2020-12-14 12:28:05,Null,Null,Null,True,1114788333696,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1701,g***5,还可以，不粘稠，很清爽,2020-12-20 20:57:08,Null,Null,Null,True,1116547875744,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1702,暴***羊,宝贝收到物流非常快，买的黄瓶的怀疑是不是正品包装简漏，收到货包装盒都扁了，最起码包装盒有一层塑料膜封上吧，都没有。,2020-12-23 14:28:42,Null,Null,Null,True,1116909623758,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1703,求***j,买的第二瓶 帮别人买的 比第一次买便宜了三四十块  整体评价：不建议买 用了三天闭口全出来了 很无奈 朋友也很后悔买,2020-12-21 19:31:06,Null,Null,Null,True,1116677375965,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1704,s***2,还没用不知效果如何,2020-12-15 20:11:48,Null,Null,Null,True,1115795639815,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1705,世***2,这个我不敢肯定是正品，因为我在代购买的是黄的颗粒小，图一。这个发白，颗粒大，图2,2020-12-03 21:23:20,Null,Null,Null,True,1113811302327,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1706,t***5,我搽了两周了，保湿效果一点都不好。跟没搽差不多，不像评语里面说的那么好。,2020-12-19 21:34:41,感觉不是原装的，都没有薄膜把外包装整个完好的封起来的。用了半个月也没有滋润的效果。,2021-01-02 23:23:22,22,True,1116054814226,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1707,君***9,还行吧，包装比较简陋，符合日本的标准哈哈！买给妈**，不知道效果坐那样,2020-11-21 13:07:36,Null,Null,Null,True,1111565925623,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1708,幸***里,用了两次，感觉还行吧了，过一段时间再看看效果,2020-12-15 16:09:10,Null,Null,Null,True,1115750067873,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1709,人***2,还行&hellip;&hellip;吸收挺好&hellip;&hellip;冬天会有白色颗粒析出&hellip;&hellip;,2020-12-16 11:35:03,Null,Null,Null,True,1114718760692,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1710,l***8,晚上用有点闷，脸上粘乎乎的，不过这个量还是可以吧，味道不错。,2020-12-13 10:14:47,Null,Null,Null,True,1114935686432,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1711,t***9,第一次用这品牌，好像是凡士林，感觉没区别，蛮油的。如果是凡士林感觉有点贵。,2020-11-23 19:14:10,Null,Null,Null,True,1111505780975,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1712,y***2,一下子买了两瓶乳液面霜，每次用油油的，但不知道是不是正品，期待效果，包装不是很正式，望改正。习惯好评,2020-11-23 09:59:48,Null,Null,Null,True,1112538103020,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1713,小***树,没用过这款不知道是否正品，涂上感觉有点油腻腻的，多用几次再来追评吧,2020-12-15 15:54:26,Null,Null,Null,True,1115384126162,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1714,嘉***r,挺好的，包装是泡泡纸，我是油皮还没用,2020-11-22 18:32:05,Null,Null,Null,True,1111370928494,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1715,徐***呐,看图片吧 我也不知道怎么回事 第一次这么严重 我的脸刚开始是长痘痘 停了一段时间之后再用 脸就成这样子了 昨天晚上刚拍的 全脸泛红 额头上的痘痘是因为我熬夜 之前就有 耳后测试过 没有泛红,2020-11-25 07:32:11,Null,Null,Null,True,1112784599437,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1716,t***0,保湿控油效果：混干皮，用着还行。 吸收效果：我感觉我用了之后脸上的汗毛长长了。。。。。,2020-11-26 11:56:40,Null,Null,Null,True,1112957499105,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1717,向***花,用了一个月了 涂上说不清楚是不是过敏。但涂了之后总有刺刺的感觉,2020-12-13 10:50:56,Null,Null,Null,True,1114945154014,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1718,c***s,用了一段时间了，说实话没发现什么效果，无功也无过，可能用的时间比较短，再用一段时间看看吧！,2020-11-28 02:06:19,Null,Null,Null,True,1112128196162,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1719,y***秋,不是正品，用了脸上起疹子，联系客服，客服还一直狡辩，说我是敏感肌需要多补水，说要去医院开过敏证明，反正就是一直敷衍我，不想解决问题。首先我不是敏感肌，用了这个产品我确实脸上起了好多颗小疹子，像灌脓的水泡一样，简直气*我了，不要相信那些好评，很多都是刷的，就当一百多买个教训，下次还是在正品的旗舰店买,2020-11-29 23:03:28,Null,Null,Null,True,1112439988483,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1720,s***风,还没用，囤的，之前用的红罐，睡前用第二条脸嫩，经用，一个用大半年多，所以想试试金罐。,2020-11-25 13:17:46,Null,Null,Null,True,1112823219777,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1721,水***7,收货多日，还没使用，但是外包装盒子是开的，没有一般商场里买的一层密封的塑料膜,2020-12-18 11:06:42,Null,Null,Null,True,1115435385905,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1722,勾***刹,可以的，送给妈**，觉得还不错。,2020-12-15 20:19:20,Null,Null,Null,True,1115044337661,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1723,韩***枫,不知道是不是假的啥也没有也没有中文翻译，用了脸上有点肿胀，味道是挺喜欢的就是过敏,2020-12-18 17:13:54,Null,Null,Null,True,1115890982112,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1724,不***8,还没用 之前买了红色款的 还行,2020-11-23 22:39:04,已经用一段时间，感觉还不错,2020-12-31 08:40:15,37,True,1111906377799,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1725,7***f,跟妈妈买的，妈妈还没跟我反馈，不过没跟我说不好，妈**较懒，又忙，涂面霜对她来说比较方便,2020-11-28 16:15:44,Null,Null,Null,True,1112215604836,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1726,小***6,真的无法想象！11月1号买的东西，左催右催客服还让我重拍，你发货不就好了！我干嘛重拍？？？终于终于半个月后发货了，发货后好了！半个月都没有物流更新，还给我自动确认了收货！好了我又左咨询右咨询！说包裹弄丢了......折腾了一个月让我退款！退款没问题啊！你这么大个店，做事岂能如此草率不负责！未曾主动联系客户！不满所以评论一下！第一次在这店买东西，也是第一次如此折腾！真的是淘宝之最...垃圾！,2020-12-04 13:38:43,Null,Null,Null,True,1113108952832,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1727,t***i,官方正品，若以后质量下滑，就不考虑了,2020-12-19 14:04:53,Null,Null,Null,True,1115600169791,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1728,简***1,包装不是塑封的，感觉很不安全，也很不卫生。就是普通的纸盒装起来，打开就能看见膏体，直接用的。,2020-12-12 17:27:29,Null,Null,Null,True,1114802806272,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1729,牛***堆,整体评价：太假了吧，这印字，这包装做工真不是资生堂的，价格确实便宜很多，凑合用吧,2020-12-03 20:03:59,Null,Null,Null,True,1113802110246,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1730,萱***7,拍过几次，都是一样的感觉,2020-12-17 15:39:48,Null,Null,Null,True,1114928708978,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1731,吴***v,也不知道多久才有效果,2020-12-23 08:49:08,都好久没长过粉刺了，用了这个后长粉刺啊！！！！其他人会吗,2020-12-26 00:14:25,2,True,1116101377873,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1732,h***啊,第一次买不知道是不是正品，目前用就是无功无过，在东北冬天干性皮肤用着还是有点干，不是很滋润,2020-11-24 10:27:32,Null,Null,Null,True,1111937017102,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1733,苹***肥,不知道是不是真的、被包di,2020-12-14 19:40:52,Null,Null,Null,True,1114459088722,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1734,蓝***7,我是混合性皮肤 ，鼻子 比较油 ，用了一次，觉得不是很合适,2020-11-22 22:02:29,Null,Null,Null,True,1111770381945,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1735,美***8,此用户没有填写评论!,2020-12-07 01:00:34,滋润效果不错，可是手一碰就搓泥，很尴尬,2020-12-17 10:13:57,25,True,1114870156018,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1736,t***2,不是想的，油大,2020-12-13 16:57:49,Null,Null,Null,True,1114257108602,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1737,温***猪,很怀疑产品的功效，确定是正品吗？？,2020-12-10 08:36:07,Null,Null,Null,True,1114883451219,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1738,t***6,假货，假货，假货，假货，假货，假货，假货，假货，假货，假货，假货，假货，一股胶臭味，而且包装都是坏的，割手,2020-12-17 16:46:34,Null,Null,Null,True,1115730122232,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1739,l***u,刚收到，还没用。味道还不错,2020-12-14 17:47:00,Null,Null,Null,True,1114842813183,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
1740,李***6,还行，好评,2020-12-07 14:13:12,Null,Null,Null,True,1113469200322,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
