index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1247,y***7,给老公买的 我很喜欢这个味道,2021-01-28 11:50:07,Null,Null,Null,True,1120558153644,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1248,牛***0,好，百亿补贴划算,2021-01-14 22:26:20,Null,Null,Null,True,1118596856617,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1249,a***i,特别好，特别喜欢，用了好几年了，巨补水,2021-01-22 21:17:18,Null,Null,Null,True,1120349698465,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1250,t***9,一直用，味道很好闻，而且送了好多礼品！,2021-01-18 21:14:42,Null,Null,Null,True,1120244947461,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1251,蜻***月,活动买划算,2021-01-19 20:26:42,Null,Null,Null,True,1119587365114,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1252,浪***6,老公儿子只用这款，先囤货，好的话会再来的,2021-01-04 08:19:45,Null,Null,Null,True,1117185140043,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1253,1***燕,第三次购买了 给男朋友的 一直用着很好,2021-01-03 12:55:08,Null,Null,Null,True,1117504277982,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1254,s***1,老公很喜欢    质量不错,2021-01-09 21:33:43,Null,Null,Null,True,1118404369897,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1255,x***i,又来复购的，儿子用的，应该是不错的，这次买的多点，送的赠品也多，谢谢店家，五星好评,2021-02-01 11:29:17,Null,Null,Null,True,1120612500609,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1256,夜***勇,之前用的玉兰油用完了，试试这个，对比起来这个感觉好用些,2021-01-18 11:28:46,Null,Null,Null,True,1120170007622,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1257,c***8,己使用很多年了。质量还行，搞活动时买性价比高的。,2021-01-25 11:12:03,Null,Null,Null,True,1119800200429,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1258,r***9,送了很多小礼品非常感谢,2021-01-23 10:00:10,Null,Null,Null,True,1119558212465,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1259,s***6,习惯性好评！！！！,2021-02-14 10:59:26,Null,Null,Null,True,1122665742132,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1260,q***5,还可以，挺保湿的，还送了小样,2021-01-15 16:21:33,Null,Null,Null,True,1119088785658,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1261,随***头,发货快 感觉与爽肤水搭配更好,2021-01-24 21:58:10,Null,Null,Null,True,1120176349621,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1262,t***8,整体评价：不错 产品特点：还可以，,2021-05-08 22:41:34,Null,Null,Null,True,1132108018761,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1263,d***1,一直用效果很不错，用完继续,2021-01-04 21:09:55,Null,Null,Null,True,1117716941654,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1264,小***彤,性价比不高，还是回购资生堂吧,2021-01-09 17:01:28,Null,Null,Null,True,1117963640246,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1265,清***3,宝贝收到非常好，还送了两个便利装,2021-01-24 14:56:25,Null,Null,Null,True,1120126309541,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1266,我***啊,收到货了，物流很快，和在店里买的一模一样，而且还是新年定制款哦，最重要的是送了洗面奶正装和两个小样，太开心了，以后还会光顾的。,2021-01-24 19:50:49,Null,Null,Null,True,1120572422955,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1267,t***9,面霜很不错，用了皮肤比之前细腻了,2021-01-25 22:50:56,Null,Null,Null,True,1121071919969,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1268,耶***菜,一直用的牌子，男朋友还没用，等他用完在看,2021-01-25 22:57:05,Null,Null,Null,True,1120297153913,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1269,d***e,看介绍还不错，希望真实好用额。,2021-01-26 16:15:57,Null,Null,Null,True,1121140211781,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1270,原***海,超值。一直用这款。新欢这个味道,2021-01-24 10:31:47,Null,Null,Null,True,1120864175676,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1271,她***他,赶上年货节，蛮优惠的还送了洗面奶和两个小样，说是新年包装确实和之前的不一样了，还不错，新年红红火火！,2021-01-23 16:09:29,Null,Null,Null,True,1120020841037,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1272,b***o,疫情期间发到河北，物流非常好，商品特别棒，祝大卖,2021-01-27 19:51:22,Null,Null,Null,True,1120915238010,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1273,郭***用,第一次用，效果还可以,2021-01-20 21:48:48,Null,Null,Null,True,1119709469526,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1274,l***9,用着不错，补水效果也好。,2021-01-31 21:45:33,Null,Null,Null,True,1120984109678,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1275,z***1,不错保湿时间长,2020-12-30 17:40:06,Null,Null,Null,True,1117072089045,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1276,a***6,很好，保湿很好，一天都不会干,2021-01-31 11:25:41,Null,Null,Null,True,1120905937513,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1277,正***3,很快收到货，期待效果哦！,2021-01-31 07:08:02,Null,Null,Null,True,1121289746494,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1278,安***睿,老公超级喜欢，会继续回购,2021-01-14 09:47:17,Null,Null,Null,True,1119681227950,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1279,f***0,试了下小样！味道是我喜欢的,2020-12-29 00:40:48,Null,Null,Null,True,1117256322223,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1280,t***2,正品，还不错,2021-01-01 23:43:45,Null,Null,Null,True,1117742906100,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1281,t***2,已经第6次购买，绝对正品，还会继续购买,2021-01-06 16:35:36,Null,Null,Null,True,1118727911931,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1282,梅***小,新包装很好看！赠品好多！感谢🙏,2021-01-24 12:46:47,Null,Null,Null,True,1119694576514,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1283,包***9,回购的，老公用这个还挺适合,2021-01-06 14:36:31,Null,Null,Null,True,1117946973558,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1284,x***i,给儿子买的，应该是不错的，五星,2021-01-07 09:02:38,Null,Null,Null,True,1117630584703,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1285,微***0,老公一直都在用的产品，非常好用,2021-01-26 16:18:36,Null,Null,Null,True,1121140483663,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1286,鑫***心,为了配水用      效果还行,2020-12-28 21:47:58,Null,Null,Null,True,1117601979241,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1287,c***4,用着不错，味道很好,2021-01-27 20:52:09,Null,Null,Null,True,1121286519203,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1288,p***0,发货速度很快，东西还是新年限定的，不错，以后有需要的话，还会再来&hellip;,2021-01-22 15:56:46,Null,Null,Null,True,1120313206284,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1289,水***8,是正品，值得信赖。,2021-01-03 18:10:52,Null,Null,Null,True,1117140144986,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1290,z***9,大品牌值得信赖，全五星好评！,2021-01-19 11:36:09,Null,Null,Null,True,1119927538439,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1291,t***5,帮同事买的质量还可以,2020-12-30 14:55:39,Null,Null,Null,True,1117448426064,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1292,t***4,儿子很喜欢，说用了皮肤好好,2021-01-22 19:41:33,Null,Null,Null,True,1120340410483,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1293,麦***狂,亲，赠送的小支装好空啊！！！,2021-01-22 18:30:49,Null,Null,Null,True,1119924393835,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1294,钟***8,保湿还不错,2021-01-02 16:08:27,Null,Null,Null,True,1117005428190,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1295,c***s,很滋润很好用,2021-01-28 06:29:36,Null,Null,Null,True,1120117292425,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1296,t***6,挺好的，还是挺划算的,2021-01-31 13:11:48,Null,Null,Null,True,1121329194473,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1297,吴***良,我已经购买了第二瓶了，使用后感觉很好。,2021-01-22 16:17:06,Null,Null,Null,True,1120677975214,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1298,j***海,整体评价：很满意,2021-01-11 15:30:30,Null,Null,Null,True,1119361971394,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1299,b***i,还是喜欢的那个味道,2021-01-31 13:16:02,Null,Null,Null,True,1120919933748,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1300,史***具,东西非常不错，物流超级快，五星好评。,2021-02-01 18:25:10,Null,Null,Null,True,1121864115567,True,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
1301,c***8,一直用这款护肤品，一如既往的好,2021-01-01 14:33:09,Null,Null,Null,True,1116874352577,False,乳液,化妆品净含量:50ml,欧莱雅男士脸部面霜劲能醒肤露补水润肤保湿霜护肤品擦脸油乳液男,tmall,https://detail.tmall.com/item.htm?id=527696492212&ns=1&abbucket=6
