index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
518,红***8,东西才要刚开始用冷冷的特别舒服,2021-03-19 20:33:56,Null,Null,Null,True,1124790236916,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
519,轮***羽,给对象买的，不知道她用着怎么样,2021-03-20 00:36:51,Null,Null,Null,True,1124809644734,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
520,t***6,敏感皮肤一直使的这一款，很保湿,2021-03-13 13:34:01,Null,Null,Null,True,1124889870057,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
521,男***2,之前就是这家买的用了感觉不错，回购啦,2021-03-09 23:13:47,Null,Null,Null,True,1124888171447,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
522,t***4,才收到期待效果,2021-03-08 14:00:33,Null,Null,Null,True,1124357410608,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
523,y***歌,还没用，朋友介绍挺好用的,2021-03-12 20:03:30,Null,Null,Null,True,1124830606116,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
524,徐***6,此用户没有填写评论!,2021-03-04 09:48:28,人生第一套水乳  很喜欢,2021-03-08 12:19:35,4,True,1123175116160,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
525,t***8,敏感肌 大干皮 买就完事！,2021-03-06 17:32:35,Null,Null,Null,True,1124209926902,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
526,快***诚,用了挺保湿的,2021-03-12 08:52:45,Null,Null,Null,True,1124753758571,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
527,p***e,就那样吧也不是很好用,2021-04-14 15:35:28,Null,Null,Null,True,1128153752924,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
528,t***8,已收到，小小一瓶,2021-03-14 00:25:39,Null,Null,Null,True,1125330103104,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
529,瑾***贤,朋友推荐的还没有用,2021-03-08 15:58:11,Null,Null,Null,True,1123521428084,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
530,z***1,用着还行，过几天再看看,2021-03-25 10:56:40,Null,Null,Null,True,1126370562105,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
531,h***5,空瓶无数罐的一款面霜,2021-03-06 16:56:01,Null,Null,Null,True,1123785649760,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
532,t***1,我是干皮 用着还不错,2021-03-09 15:14:26,Null,Null,Null,True,1124460074102,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
533,t***6,已经回购4次了。真的很好用,2021-03-19 19:24:56,Null,Null,Null,True,1125209053553,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
534,t***8,此用户没有填写评论!,2021-02-23 11:54:24,每次少量用，体验感还可以,2021-03-20 22:48:00,26,True,1122481472196,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
535,z***9,一般吧用了两天没啥感觉,2021-04-14 08:34:28,Null,Null,Null,True,1128532565427,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
536,1***d,超好用，已经回购了无数瓶了,2021-03-14 17:30:17,Null,Null,Null,True,1125391435767,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
537,不***伤,好用，已经是回购第二次了,2021-03-14 23:15:46,Null,Null,Null,True,1125423703565,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
538,李***7,挺不错的用着还行,2021-03-05 18:02:53,Null,Null,Null,True,1124136198152,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
539,7***n,已经回购第二次了，好用,2021-03-10 13:07:36,Null,Null,Null,True,1124928447620,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
540,t***0,多次购买，一如既往的好用啊？？？,2021-03-14 01:25:24,Null,Null,Null,True,1124953274484,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
541,t***8,补水保湿,2021-03-25 11:00:49,Null,Null,Null,True,1125941537194,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
542,向***笑,老顾客了，真的推荐啊，快递速度特别的快，爱了爱了,2021-03-07 10:54:36,Null,Null,Null,True,1123832833408,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
543,幻***主,物流非常快，之前买过，用得很好，再次买,2021-03-12 21:06:38,Null,Null,Null,True,1125215203204,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
544,飞***克,还行就是有点油,2021-03-26 21:06:27,Null,Null,Null,True,1126196453881,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
545,y***r,东西还没用，给物流点个赞,2021-04-22 11:25:11,Null,Null,Null,True,1129560477531,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
546,t***3,很好，是正品,2021-03-10 20:04:35,Null,Null,Null,True,1124171705724,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
547,t***6,给妈妈买的 希望好用,2021-03-12 10:29:55,Null,Null,Null,True,1124340205464,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
548,小***0,朋友介绍的，正在用。,2021-03-20 17:38:53,Null,Null,Null,True,1125755358988,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
549,欣***1,回购很多次，好用,2021-03-06 19:11:05,Null,Null,Null,True,1123371044235,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
550,瑭***尧,还没用，用过再来评价,2021-03-17 08:12:57,Null,Null,Null,True,1125652643715,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
551,暖***0,回购很多次了 好用,2021-03-08 19:18:23,Null,Null,Null,True,1124766711490,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
552,俺***呀,回购二次了，很好用,2021-03-22 20:10:46,Null,Null,Null,True,1125175620519,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
553,鱼***2,无限回购，真的很好用,2021-03-17 09:30:53,Null,Null,Null,True,1125283886194,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
554,c***7,很好用，每天涂一点点就够了,2021-03-15 23:21:53,Null,Null,Null,True,1125154550518,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
555,t***6,敏感肌实用,2021-03-13 14:34:36,Null,Null,Null,True,1124044148109,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
556,t***9,快递发货速度很快头天买的第二天就到了,2021-03-08 11:51:14,Null,Null,Null,True,1124723875709,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
557,t***0,多次回购，不错不错,2021-03-08 23:19:18,Null,Null,Null,True,1123561428837,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
558,仇***0,多次回购，好用,2021-03-10 09:18:12,Null,Null,Null,True,1124524642796,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
559,鹿***g,多次购买啦 不错,2021-03-19 18:36:09,Null,Null,Null,True,1125203649193,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
560,t***9,太适合干皮了,2021-03-07 12:09:50,Null,Null,Null,True,1123413344488,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
561,t***4,好用，回购多次了,2021-03-26 12:40:25,Null,Null,Null,True,1125679360959,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
562,t***5,第二次买了！超好用,2021-03-11 19:49:46,Null,Null,Null,True,1124719362144,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
563,f***m,第二次买了，挺不错的,2021-03-08 11:55:49,Null,Null,Null,True,1124346190010,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
564,t***5,认准这一家，抹上脸软软的,2021-03-09 14:58:00,Null,Null,Null,True,1123610896502,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
565,流***q,买过好几次了，好用,2021-03-18 17:12:53,Null,Null,Null,True,1125059185831,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
566,喵***酱,买很多次了，好用,2021-03-08 20:07:12,Null,Null,Null,True,1123545292918,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
567,d***n,离不开这款啦，真的不干啦,2021-03-23 11:16:30,Null,Null,Null,True,1126479827117,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
568,q***9,试用了一下，感觉还行,2021-03-10 20:49:29,Null,Null,Null,True,1124600614030,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
569,t***0,还没用，用过再评,2021-03-11 18:34:23,Null,Null,Null,True,1125088271863,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
570,陌***e,已经是回购了,2021-03-15 19:17:48,Null,Null,Null,True,1124278396094,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
571,k***9,回购无数次了,2021-03-12 08:36:22,Null,Null,Null,True,1124752146952,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
572,z***e,好几次回购了,2021-03-07 14:07:49,Null,Null,Null,True,1124648547608,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
573,浔***凤,一如既往，好用,2021-03-16 21:01:01,Null,Null,Null,True,1124821669228,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
574,顽***草,秋冬用过数瓶，好用,2021-03-09 15:16:49,Null,Null,Null,True,1124460166407,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
