index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1217,t***9,已经用了一瓶，感觉无功无过，但是又暂时找不到其他乳液，所以还是继续用着。之前是代购的，然后马上双十一了感觉还比较划算，买125送60，这样算起来和代购也没相差多少，所以就打算在旗舰店买。这款号称孕妇都可用的乳液，收到看中文成分表上有好几种防腐剂，也不知道是不是真的那么安全，先用着再说吧。,2019-11-15 16:36:36,Null,Null,Null,True,1065863639176,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1218,q***n,个人情况：30+，混合油性，天热的时候对护肤不是很上心，水精华乳液。天冷的时候会加面霜，空调间太干，只涂乳液扛不住。 吸收情况：几年前同事推荐的，价格是真不便宜，但是吸收特别好，没有搓泥的现象，很容易推开。125的容量，一瓶可以用好久。 整体描述：第一次在线上买，包装很精致。瓶口小幅转动开合的设计很特别，这次送了60ml的小瓶，方便出差旅行带着。 滋润及保湿：冬天空调间或长时间室外需加面霜，其他时刻全能乳液保湿足够。很滋润，易吸收，不油腻。 表扬一下发货及物流。11号凌晨1点付尾款，11号上午8点就发货，12号一早就收到。,2019-11-16 00:43:26,Null,Null,Null,True,1065930819706,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1219,j***4,老客户多次购买啦，包装的很细致，发货很快，快递配送的也很及时，品质一如既往的好。客服解答耐心细致，希望店铺多多上新，商品的品质越来越好，买买买❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2019-11-21 10:11:41,Null,Null,Null,True,1066295117439,True,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1220,芯***0,没有买到限量版,2019-11-14 13:58:35,Null,Null,Null,True,1065463190136,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1221,肖***儿,昨天到货，提前支付定金的，,2019-11-14 07:42:18,Null,Null,Null,True,1065635839832,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1222,l***e,赠品不符！双十一买了这么多东西，就这家是失望。 客服一整天都联系不上！一直是机器人。真是枉称国际大牌。非常糟糕的购物体验。不能提供相应的赠品的话，也请你们事先不要许诺。服务low！,2019-11-17 19:51:30,产品清单上什么都没写，不知道这样还发产品清单有什么用？买的其他大牌产品，都清清楚楚写明商品和赠品，总之就是太差了！,2019-11-17 20:29:13,0,True,1065770185789,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1223,姜***6,回购的，冬天用很好。,2019-11-16 17:30:45,Null,Null,Null,True,1065804742635,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1224,珏***0,没有抢到杯子好难过啊！！！,2019-11-20 12:42:29,Null,Null,Null,True,1066173005073,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1225,y***j,好,2019-11-17 11:23:29,Null,Null,Null,True,1065474972517,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1226,h***8,虽然没抢到限量，但是也超级划算了，买125ml送60ml和一个100ml的水。这种才是真正的双十一。,2019-11-16 19:06:34,Null,Null,Null,True,1065604097149,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1227,铃***5,自己一直用全能乳 双十一的预热活动就看到了 当时上面清清楚楚写着21预定加赠花香水 然后早上我花了一个多小时秒到了 寄过来的时候没有花香水 然后为什么是给一个限量的杯子 质量特别差 就是那种塑料的 送给我也没用 还不如给我花香水 为什么我是早上买的竟然给我一个杯子 不是说只有零点前5000名才有吗 我对客服也是醉醉的 问什么也不回答 你们的宣传单页上面写着 还和我说只有两个小时送花香水 送不起就不要大肆宣传🤮这么大的店还赖账,2019-11-18 19:30:01,Null,Null,Null,True,1066146118834,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1228,h***3,包装超精致，赠品也很合适。特别好。用了一下，感觉也很好。这里还要特别感谢一下anna的服务，很认真细心。,2019-08-13 11:06:49,Null,Null,Null,True,1054685181308,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1229,孙***酷,不知是不是正品,2019-11-28 13:45:32,Null,Null,Null,True,1067041416638,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1230,l***7,收到货的时候，又不是限量版了，问了客服说是在名额以外了！怎么说呢，产品保真是关键，选择官方旗舰店总是放心一点！,2019-11-29 09:51:02,Null,Null,Null,True,1067148236602,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1231,t***2,66666666666666666,2019-11-27 21:35:55,Null,Null,Null,True,1067184481862,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1232,小***0,还没用，囤货的，相信旗舰店应该是正品。,2019-11-15 22:07:50,Null,Null,Null,True,1065690666885,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1233,z***0,双十一的力度还是很给力的，虽然没有限量版， 就冲着送60ml，就很合算了，,2019-11-15 21:17:56,Null,Null,Null,True,1065908731802,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1234,柜***袜,双十一在李佳琦直播间买的非常划算，在本身活动买一瓶125ML送一瓶60ML+4ML全能乳液+100水，直播间加增小样还有优惠券，整体比代购划算些，要是平时买介意还是找代购。是不是限量版我也无所谓。不过赠送的小样什么的包装都二次处理了😂要不是旗舰店自己下单的，我都很慌～日期很新鲜到2022年呢，出一个60ML正装,2019-11-29 13:53:33,Null,Null,Null,True,1067851743167,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1235,s***1,双十一抢的超级划算,2019-12-01 03:56:46,Null,Null,Null,True,1067855262099,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1236,陈***0,618活动赠品很多，还用了券，算下来比专柜活动更划算。,2019-06-23 22:29:32,Null,Null,Null,True,1049537155850,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1237,o***果,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2019-12-15 17:20:55,Null,Null,Null,True,1069792582671,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1238,舞***4,一如既往的好用，下次准备入手黑玫瑰面霜,2020-03-09 18:50:57,Null,Null,Null,True,1076556821989,False,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1239,怎***手,此用户没有填写评论!,2019-06-20 08:59:21,Null,Null,Null,False,1049058951204,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1240,h***人,滋润及保湿：特别的保湿滋润 整体描述：李佳琦直播间拍的，唯一遗憾就是没有拍到前5000名的限量版,2019-11-20 09:50:16,Null,Null,Null,True,1066589323861,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1241,a***o,一直在用 做活动很划算,2019-11-21 17:15:19,Null,Null,Null,True,1066356741171,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1242,t***1,第一次在网上买这么贵的护肤品，犹豫了好久，还是想的试一下，果然也没让我失望，礼盒太漂亮了，拆盒的感觉相当不错，试用了几天，真的很舒服，保湿效果很不错，只是之前没看到双十一有送60 ml的活动，感觉双十二没双十一的划算😀,2019-12-21 15:41:13,Null,Null,Null,True,1070395577084,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1243,k***4,不愧是全能乳液，非常好，保湿非常棒👍🏻👍🏻👍🏻👍🏻,2019-11-19 16:38:35,Null,Null,Null,True,1065849980861,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1244,d***i,差评给的就是你们！自己10.21活动预售广告中说的赠品一看活动火爆立马取消！和客服去维权告诉我自己没有在规定时间内下单！但是他们广告只写了10.21当天！！客服说是我自己下单没看清宝贝快照？！**我是看了你前期宣传广告才来买你家产品！你们自己***偷偷下架赠品却把责任推给消费者？和客服纠缠了三天硬是不肯协商一气之下打了12315投诉！消保直接回复说是商家广告漏洞！所以商家明明自己做错事了还如此理直气壮这么大个牌子真是掉粉又掉价！消保协商最后说是商家会把该送的都送给我！最后发货还是漏发赠品还是自己去询问才要到的！客服也是一百年不理人！！太垃圾了***！强烈建议和我遇到一样情况的姐妹们直接打12315投诉他们吧！！不要被他们欺负了！！,2019-11-17 19:12:37,淘宝十几年第一次给的差评！！！客服说是给我开了快速通道让我退定金？我就是不要！人活一口气！！,2019-11-17 19:14:03,0,True,1065978470233,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1245,我***6,正品！活动买的不错,2019-11-21 08:29:22,Null,Null,Null,True,1066069896642,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1246,t***0,我用着有点闷痘，后续用lamer的面霜也很厚重，我的肤质可能不适合。。。,2019-11-19 18:58:25,Null,Null,Null,True,1066297610540,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1247,t***3,双十一买的确实合算 只不过弄的那个限量很恶心 看到名单上有我 发的却不是限量款 问客服就说不是您哦亲 懒得退就这样吧,2019-12-02 18:10:38,Null,Null,Null,True,1067664352946,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1248,f***1,还没用，这么贵，应该好用吧,2019-11-17 20:28:56,Null,Null,Null,True,1065776385765,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1249,m***1,很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好,2019-07-09 18:48:43,Null,Null,Null,True,1051027605872,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1250,p***1,双十一预售，很快收到啦，赠品多多！包装特别好！,2019-11-13 19:10:52,Null,Null,Null,True,1064950216841,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1251,1***辰,包装太好看了哇！！！！送的小样也挺多的，满意,2019-11-16 19:52:38,Null,Null,Null,True,1065403956761,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1252,m***e,双11买的，承诺的赠品，一个也没赠，主播销售严重忽悠！！！！！！,2019-12-08 14:26:14,想想就气，双十一预售买的，还没有平时赠品多，问什么客服拒不承认，主播答应承诺的到客服那一概不认。。。真真无语了。。。。。。。。。。。。。。。。。。。,2019-12-12 01:34:59,14,True,1068566225730,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
1253,李***1,吸收情况：朋友推荐的 感觉不错吸收很好 用一段时间再来追平,2019-06-25 15:03:11,Null,Null,Null,True,1049246280539,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
