index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1108,碧***玲,此用户没有填写评论!,2021-04-27 18:14:24,骗人的！大骗子谁也别买，别上当受骗了！,2021-04-29 10:41:03,16,True,1129987652244,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1109,t***5,宝贝包装完好无❤损，经济实惠好，这个面霜上年就开始用了，味道我✨感觉很好闻淡淡香味，男士最爱。快递✌也很快，多次💘购买保湿滋润效果非常好 吸收也好 不油腻 清爽很满意，男士用很好，不是很油腻，又很护肤不错！！值得信赖。连续购买好多次了，很好用以后还要继续购买。👍,2021-01-31 13:36:38,"用这个面霜🎉前因为懒所以只用爽肤水,用了和🌙风雨这款面霜之后，不会过敏,一点也不油腻,又☀不刺激皮肤。 质地清透 清爽 不油腻 好🎉吸收。非常不错，，,用后效果明显，非常给大家推荐！🎄",2021-01-31 13:46:04,1,True,1121332734740,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1110,永***现,第三次购买了吧，反正我感觉用着挺好的，温和不刺激。每次用完洗面奶脸上都感觉有点干燥，抹一点这个保湿水之后就感觉脸上滋滋润润的。价格也算是公道吧！,2021-03-25 19:39:56,Null,Null,Null,True,1125593308579,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1111,理***提,支持，目前还没用期待追评,2021-03-31 20:02:20,Null,Null,Null,True,1126838569767,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1112,柳***杨,非常好用的一款男士用品！,2021-04-06 22:45:15,Null,Null,Null,True,1128063070063,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1113,t***7,这家的东西不得不说太好了,2021-04-13 11:48:17,Null,Null,Null,True,1129270467079,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1114,t***0,此用户没有填写评论!,2021-04-04 10:55:44,宝贝很好非常满意,2021-04-04 17:21:33,0,True,1128113863107,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1115,t***4,很好非常好无敌好好的不能再好,2021-03-29 16:22:27,Null,Null,Null,True,1126110044433,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1116,t***7,货收到了，非常好，客服态度也很好，下次还会来哦，,2021-04-10 15:27:12,Null,Null,Null,True,1127645684705,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1117,光***炮,产品特点：挺好用的，擦完之后舒爽，还带点香味。,2021-02-25 15:26:36,Null,Null,Null,True,1123513394381,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1118,q***9,看着还不错 挺好的,2021-04-06 18:55:53,Null,Null,Null,True,1127605369781,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1119,真***道,经常买的东西很不错,2021-03-31 19:43:26,Null,Null,Null,True,1126836281941,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1120,t***3,快递盒子非常有趣爱了爱了,2021-04-24 12:09:54,Null,Null,Null,True,1130664271875,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1121,t***2,包装有*格，质地有点水乳的感觉，味道也跟之前买的和风雨的洗发水的味道差不多，有点淡香，整体来说很好，好评好评,2021-03-20 14:55:52,Null,Null,Null,True,1125730998351,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1122,q***0,使用方便，涂脸上比较均匀。,2021-04-13 21:36:21,Null,Null,Null,True,1128075920555,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1123,孤***哒,非常不错滴喜欢一直在买,2021-03-30 10:26:40,Null,Null,Null,True,1127447939523,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1124,永***扬,才开始使用。看评价效果不错。,2021-04-09 22:47:56,Null,Null,Null,True,1128839807117,True,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1125,z***1,买了5瓶了，一直用这个，效果不错,2021-04-05 09:57:51,Null,Null,Null,True,1126959648773,True,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1126,t***9,我晚上九点买的，早上十点就到了，给力啊！,2021-04-10 18:36:02,Null,Null,Null,True,1128540446518,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1127,朱***9,店家发货超快，太给力了，第二次回购了，赞👍,2021-04-10 18:55:34,Null,Null,Null,True,1127674748467,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1128,t***6,此用户没有填写评论!,2021-04-05 03:08:09,送朋友的！不知道没用,2021-04-27 11:47:54,37,True,1131047991761,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1129,丶***星,东西很好用，好评好评。,2021-03-29 12:03:29,Null,Null,Null,True,1126501929724,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1130,t***3,第二次购买非常不错,2021-04-06 12:48:48,Null,Null,Null,True,1127116156835,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1131,n***8,很好，舒服。美滋滋，下次还来,2021-04-09 18:18:54,Null,Null,Null,True,1127543768503,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1132,x***8,买了两次了用这着还不错,2021-04-02 19:04:53,Null,Null,Null,True,1126664192671,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1133,1***b,开始用了一次效果不错,2021-03-31 10:58:05,Null,Null,Null,True,1127194014731,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1134,坏***好,非常好用已经卖了好几次了,2021-04-10 22:46:51,Null,Null,Null,True,1128132181579,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1135,酷***8,从初中💘就开始用和风雨的产品，尤其❤这个瓶子系列，保湿补水的，用✨着特别的好，我皮肤比较干也有点油，用别的牌子都会感觉黏黏的不舒服，味道淡雅，很好🌙闻。质地轻薄，很好推开，好吸收，摸🌟着也很舒服！产品外包很好，符合男士深沉、稳重！用完还会再来的👍,2021-01-25 13:10:18,效果很🌺好。是自己想要的那种风格。🌹抹在脸上感觉也不会很油腻，使用还有美白的效果👑。洗完脸后挺舒服，这款面霜不得不说非常奈斯，效🎈果很明显 要的弟兄赶紧👍,2021-01-25 13:13:26,1,True,1120638738187,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1136,t***5,用着感觉很好，支持购买,2021-04-07 20:58:27,Null,Null,Null,True,1127310184562,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1137,t***7,刚买就试了一下，清爽保湿，淡淡的香味让人舒适，值得推荐给大家,2021-03-07 12:23:15,Null,Null,Null,True,1124639343823,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1138,孙***c,以后就用这个牌子了 棒极了,2021-04-13 21:31:31,Null,Null,Null,True,1128075180734,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1139,弑***3,此用户没有填写评论!,2021-04-03 09:35:35,没什么用啊，这玩意油的很,2021-04-26 13:39:37,38,True,1130087625399,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1140,s***n,刚收到货，试用一下，感觉可以,2021-04-01 07:35:10,Null,Null,Null,True,1126869717025,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1141,t***2,用过之后还行,2021-04-12 19:27:32,Null,Null,Null,True,1128804262211,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1142,白***o,儿子蛮好用的,2021-03-29 15:49:14,Null,Null,Null,True,1126966690518,True,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1143,失***嗜,质量太差劲了，果然便宜没好货，希望大家不要购买，防止被骗，我发誓我认识的所有人如果再买这家的东西，我就****，希望大家相信我，关键是这家还拒绝退货，我的物品过敏我当然就扔了，****，这辈子头一次遇见这种事,2021-04-17 20:01:13,Null,Null,Null,True,1128988589157,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1144,y***f,老客户了，真的很喜欢，值得信任,2021-04-10 19:45:30,Null,Null,Null,True,1128947395452,True,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1145,一***言,拍一瓶送了两种，容易吸收，,2021-03-30 09:54:23,Null,Null,Null,True,1127047738279,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1146,4***b,两瓶，一盒滋润型一盒清爽型，目前用了下滋润型，还行。这个季节微微冷，这款面霜对于缺水干裂的皮肤还是有效果的,2021-03-15 21:29:13,Null,Null,Null,True,1124291864915,False,乳液,化妆品净含量:60.00g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1147,t***1,我的皮肤本来比较干，这款感觉保湿挺不错的，而且比较便宜，我已经买了好几次了，非常的不错。,2021-03-27 19:00:48,Null,Null,Null,True,1126741266571,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1148,t***7,用了几天很好用，值得购买，推荐了，,2021-04-09 09:15:42,Null,Null,Null,True,1127466608678,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1149,t***2,润肤护肤霜已到货，物流很快！质量不错！包装很好！用了产品感觉挺不错的，皮肤嫩嫩滑滑的！第二天早上起来感觉不错！推荐此护肤产品！小伙伴们可以下单了,2021-03-21 07:48:10,早晨起来感觉脸都是滑滑的，洗完脸擦上感觉挺清爽的,2021-03-21 07:49:48,0,True,1124943748403,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1150,刘***的,东西用的很好,2021-04-04 19:06:03,Null,Null,Null,True,1126912668111,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1151,巢***文,用了两天，还行。,2021-04-24 12:02:56,Null,Null,Null,True,1130263702464,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1152,t***5,第二次购买，超好,2021-03-29 00:27:27,Null,Null,Null,True,1126893562706,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1153,l***u,还没用 应该还可以吧,2021-04-26 19:13:26,Null,Null,Null,True,1130581546044,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1154,佟***3,味道好闻，非常舒适,2021-04-10 15:24:48,Null,Null,Null,True,1128080457537,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
1155,米***3,这个香味我很喜欢，！,2021-03-28 18:44:34,Null,Null,Null,True,1127254363430,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
