index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
425,s***5,客服态度一极棒,2020-08-30 22:11:18,Null,Null,Null,True,1098636042712,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
426,t***5,好用,2021-03-07 17:13:56,Null,Null,Null,True,1123866093165,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
427,奶***8,好,2020-07-03 13:19:55,Null,Null,Null,True,1091580619188,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
428,t***7,很好用,2020-08-19 13:22:46,Null,Null,Null,True,1096613620824,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
429,大***琴,包装精致 容量不大，第一次用这个品牌的，期待好用。宝贝收到了，质量很不错，包装精致，材质优秀，比想象中好，送礼自用非常合适，下次继续购买,2021-04-13 16:14:25,一般般。,2021-04-20 10:56:34,6,True,1128470881071,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
430,h***r,还不错,2020-11-09 17:56:09,Null,Null,Null,True,1109392816832,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
431,t***4,挺好的吧,2020-10-12 21:03:32,Null,Null,Null,True,1104254814387,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
432,t***0,纯洁白的瓶子 非常好看啦这款润肤乳 超级好用咯，洗完澡使用 效果很明显 有一种美白的感觉 喜欢，保湿效果超棒 喜欢半亩花田产品 各方面都挺好 赞👍,2020-11-13 12:54:42,Null,Null,Null,True,1110682654603,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
433,善***心,不好用,2020-09-30 18:43:50,Null,Null,Null,True,1102334021220,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
434,d***9,还没用,2021-02-18 11:39:47,Null,Null,Null,True,1122522049031,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
435,c***6,还没用，用了再来追评。,2020-05-18 22:53:26,Null,Null,Null,True,1085281474623,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
436,狂***泽,半亩花田的乳液的香味淡淡的，很好吸收，就是用完了稍微有点黏黏的。 敏感肌用了也不会过敏。 好评。,2020-09-22 23:52:33,Null,Null,Null,True,1100964656047,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
437,依***猫,用着感觉还不错，就是有点稀啊,2020-05-24 00:39:30,Null,Null,Null,True,1085360888188,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
438,辣***7,真的超级好用，而且洗面奶有一些柠檬的味道，真的超级好闻，用的很舒服又不油腻，建议买哦，真的很好用.泡沫丰富，清洗干净，脸部洗后湿润，建议大家购买呦,2021-04-08 15:42:19,很不错的,2021-04-08 15:54:41,0,True,1128262502901,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
439,w***8,还可以,2021-01-17 20:38:29,Null,Null,Null,True,1120120627469,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
440,菊***鱼,非常好,2020-12-18 13:59:12,Null,Null,Null,True,1115856138693,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
441,6***q,双十一囤货囤货中&hellip;&hellip;同事都说半亩花田系列的护肤品不错，趁着有活动，也囤点！,2020-11-14 13:38:32,Null,Null,Null,True,1110478841142,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
442,星***子,此用户没有填写评论!,2020-07-16 19:27:23,挺好用的还不油腻油皮用着挺舒服的,2020-07-31 23:33:32,30,True,1094653885097,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
443,t***5,客服态度超好  产品用着也不错  挺润的,2020-09-03 09:13:23,Null,Null,Null,True,1099343463012,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
444,等***9,包装很好，颜值不错，味道好闻，使用完之后脸没那么干了，值得购买，好评！,2021-04-15 23:50:13,Null,Null,Null,True,1128765549710,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
445,8***海,还可以，挺好用的，干爽不会粘腻,2020-09-06 00:17:31,Null,Null,Null,True,1099388042234,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
446,t***9,第二次购买了，一直用的半亩花田家的，很喜欢， 质地手感：无论瓶子你质地，还是乳液的手感都特别好 吸收效果：效果很好，很水润,2020-08-03 12:12:03,Null,Null,Null,True,1095571539446,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
447,小***9,非常好,2021-04-16 12:42:45,Null,Null,Null,True,1128377980962,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
