index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
61,涵***0,包装很精致，李佳琦直播间买的，希望好用！相信御泥坊的品牌！送了很多东西！,2021-05-12 11:44:20,Null,Null,Null,True,1132534946509,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
62,艾***6,包装品质：包装好好看！国风yyds！！ 快递包装的也很好，里面有防震泡沫，顺丰快递，商品完好无损！ 还送了一个按摩仪和小的乳霜。👍🏻👍🏻👍🏻,2021-05-14 23:48:59,Null,Null,Null,True,1133287427038,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
63,浠***轩,最近皮肤敏感，入手佳琦推荐的，期待一下效果，后面再追评！,2021-05-14 10:50:07,Null,Null,Null,True,1133190675692,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
64,t***2,包装很精致，还送了个小瓶的试用装。用了一次还不戳，好用会回来追评的！,2021-05-12 12:51:06,Null,Null,Null,True,1131646232035,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
65,清***停,在芳心纵火犯和佳琦的推荐下入的，御泥坊这个牌子听了很久了，第一次尝试。真的很良心，昨天一收到就打开用了，效果很不错。用完真的如佳琦所说，嫩嫩的。然后真的超级超级满的一瓶！！震惊了！真的太良心了8！！小北,2021-05-14 15:55:33,Null,Null,Null,True,1132821386130,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
66,米***丝,顺丰快递，很快就收到啦，还没开始体验，外包装挺古典的，送了好多小样😊,2021-05-12 14:43:48,Null,Null,Null,True,1132108033210,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
67,曲***歌,在直播间买的，赠品很多非常的划算，而且快递发的顺丰非常快。,2021-05-13 10:39:24,Null,Null,Null,True,1133062947778,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
68,t***1,李佳琦直播间买的、非常不错 小样也太可爱了哈哈哈 赠品也多、实实在在。,2021-05-13 20:41:09,Null,Null,Null,True,1131830280656,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
69,花***2,我的天哪 这个包装是艺术品来的吧 也太好看了吧这包装 我爱了阿 就冲这颜值！冲啊！,2021-05-14 10:15:40,Null,Null,Null,True,1132771822724,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
70,房***子,佳琦直播间抢的，太划算了也！😍😍😍,2021-05-13 15:42:26,Null,Null,Null,True,1131792212989,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
71,顾***景,涂上去很滋润，第二天脸部非常弹润。赠品也很多 ，让人惊艳的国货单品,2021-05-14 21:43:16,Null,Null,Null,True,1133277615185,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
72,b***e,第三次回购啦～简直吃面霜星人的福音。原版的晚间用或者是做面膜超丰润，清爽版的白天用后续很贴妆，真的离不开了。,2021-05-13 21:23:58,Null,Null,Null,True,1132281945298,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
73,j***4,最近换季皮肤过敏，种草这款面膜，期待效果！支持客服小凡！,2021-05-14 21:28:57,Null,Null,Null,True,1131964076907,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
74,你***根,新款清爽版的，非常Nice，冰淇淋般的质地，用了不会黏糊糊的，很清爽，本来脸上些许过敏的，现在脸不痒了也不红了，确实修护了肌肤舒缓了许多。,2021-04-20 21:22:19,上脸很容易推开，吸收的速度很快也不黏腻，很干爽的感觉；而且第二天上妆效果很好，不会有妆后刺痛的现象,2021-04-28 12:09:45,7,True,1128949388194,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
75,r***8,超大一罐，没什么香精味，油敏肌涂抹后也感觉还不错，可以冲,2021-05-09 20:51:54,Null,Null,Null,True,1132633859642,True,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
76,三***1,包装很有中国味，东西好用，一点不比洋货差，支持国货,2021-05-13 20:23:58,Null,Null,Null,True,1133139531927,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
77,坚***熊,李佳琦直播间买的，我是敏感肌，期待效果。,2021-05-13 21:21:38,Null,Null,Null,True,1131834608873,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
78,暗***雪,第二次买了我，用了发现很好，给我妈带了一盒,2021-05-13 10:42:41,Null,Null,Null,True,1132199609747,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
79,欣***6,用完感觉非常好，平常毛孔粗大，早上起来肉眼可见的毛孔细腻了，非常棒的，很不错。,2021-05-14 09:26:14,Null,Null,Null,True,1132313601593,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
80,t***2,中國風的包裝～期待效果,2021-05-12 16:39:03,Null,Null,Null,True,1132124325866,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
81,p***胖,用了才来评价，膏体比较厚重，感觉更适合秋冬吧，当时用完感觉还不错，结果第二天起床脸上就闷了两个痘，轻易是不长痘痘的，所以只能怀疑是面膜太滋润了，这就有点尴尬了,2021-05-14 22:42:43,Null,Null,Null,True,1133282811279,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
82,呀***儿,快到夏天了，这款霜有两种版本，另外一款适合冬天用，所以我买了他家清爽质地的这款霜！我的皮肤属于那种外油内干的，这款是那种清爽冰淇淋质地的，涂上后一点也不粘腻，换季的时候用可以缓解皮肤干燥，痒，泛红等，我的皮肤一到换季又干又痒又过敏&hellip; 这个可以用来修护肌肤屏障，先用一瓶试试效果吧！,2021-04-28 00:05:36,用了一段时间 夏天到了用的清爽版的 这个霜真的一点也不粘腻 冰淇淋质地的 真是爱了爱了,2021-05-17 19:11:01,19,True,1130733414140,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
83,我***堂,包装品质：包装特别高大上，唐朝风，还送了一个按摩的 商品气味：挺好闻的 使用效果：滋润效果不错,2021-05-08 09:11:16,Null,Null,Null,True,1131108380313,True,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
84,沃***落,产品还没用，有赠送东西，很不错，期待用的效果,2021-05-12 15:51:56,Null,Null,Null,True,1131670488821,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
85,h***h,真的超级好用！首先包装高大上看起来非常舒服不说，还送了一个试用装小样，真的超级超级可爱呀！并且还送了一个脸部按摩仪~喜欢~我是当面霜抹的，第二天起来脸部软软的、水水的！第一次用就爱了~,2021-04-21 19:06:11,Null,Null,Null,True,1129498313131,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
86,王***评,昨天收到货就试用了一下 用完皮肤湿湿滑滑的很舒服  相信佳琪推荐的产品是最好的,2021-05-14 09:06:52,Null,Null,Null,True,1132761722658,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
87,赫***7,收到后用了面霜质地轻薄不油腻，好吸收，期待改善我的大干皮。,2021-05-12 20:23:21,Null,Null,Null,True,1131703788788,True,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
88,g***1,东西很棒 很喜欢 使用效果也很好,2021-05-13 19:30:42,Null,Null,Null,True,1132720214957,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
89,欧***霞,超级超级好用！我用了一个星期吧，我是皮肤干燥掉皮红，看抖音推荐过来买的，想着试试看！真的是非常好用，推荐推荐，上脸微微有点油一会儿就好了，早上起来脸很弹,2021-05-13 16:48:29,Null,Null,Null,True,1133113799795,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
90,哒***9,好评，李佳琦真是良心带货达人，带我们认识了很多优秀的国货，希望御泥坊越来越优秀，做出更多的好货，多去佳琦直播间推广,2021-05-13 14:47:46,好好用，大赞李佳琦，质地成分都超级棒,2021-05-13 15:01:46,0,True,1131784868067,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
91,卡***5,好评好评，真心很滋润， 包装品质：包装也很中国风 商品气味：味道好闻 使用效果：第二天起床，脸很滋润,2021-05-14 08:12:01,Null,Null,Null,True,1132755682036,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
92,雪***1,好用，我是敏感肌，前两天还在过敏，昨天收到了就用了，我是特地用了两次小样才拆的正装，确实有修复的作用，客服云瑶服务态度很好，赞一个,2021-05-07 08:38:03,Null,Null,Null,True,1132271563529,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
93,t***4,包装品质：包装好看，严密 商品气味：没有气味 使用效果：试用很好用，敷完脸嫩嫩的！,2021-05-14 09:11:10,Null,Null,Null,True,1131865032377,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
94,x***6,产品收到啦 包装好精致 金黄色的封面加淡化色的配色 让人看一眼就有眼前一亮的感觉 包装是真的好看  打开拿出产品 盖子还有特殊 还是花纹型的  产品也比较好用 气味还挺淡的  敷在脸上还很容易吸收  简直是我们敏感肌肤的救星  敷在脸上一点刺激感都没有 用了好几天了都没点事  感觉自己的皮肤还变好了一点,2021-04-09 10:15:43,真的是大干皮的救星   补水保湿效果真的非常nice 主要是特别温和 敷在脸上一点刺激的感觉都没有 而且还不闷 就比较清爽  敷在脸上很容易就被吸收了  真的很好用 来自大干皮的实力推荐,2021-04-21 14:29:21,12,True,1127475124950,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
95,橘***d,好大的包装，喜欢，味道也好,2021-05-12 10:06:57,Null,Null,Null,True,1132070245443,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
96,d***g,我是混合偏干的肤质，换季脸泛红用了这个有改善作用，效果再试用久些,2021-05-12 11:49:26,Null,Null,Null,True,1131638548520,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
97,洪***3,东西收到还没用  用完再来评价,2021-04-28 16:52:52,很完美的包装  还有赠送一支推脸的  和一个小样   期待美美的效果,2021-04-28 17:46:10,0,True,1131212043822,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
98,y***7,好用，无刺激，无味道，包装好看,2021-05-03 08:42:06,Null,Null,Null,True,1131325682318,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
